Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:10:00,1,3995,-100.0,-130.0379
2025-06-25 13:20:00,1,3995,-100.0,-130.2942
2025-06-25 13:20:00,5,3995,-100.0,19.6147
2025-06-25 13:40:00,3,3995,41986.0744,-45.5266
2025-06-25 13:50:00,1,3995,-100.0,-130.7912
2025-06-25 14:10:00,3,3995,44859.1281,-63.1375
2025-06-25 14:10:00,1,3995,-100.0,-130.9651
2025-06-25 14:24:00,4,3995,81961.4949,-6.996
2025-06-25 14:30:00,1,3995,-100.0,-130.6749
2025-06-25 14:36:00,4,3995,79152.895,-10.3177
2025-06-25 14:42:00,6,3995,153967.724,21.5373
2025-06-25 14:50:00,5,3995,-100.0,7.6666
2025-06-25 15:00:00,2,3995,86897.833,-129.7492
2025-06-25 15:06:00,4,3995,73615.0738,-19.571
2025-06-25 15:20:00,3,3995,64915.0225,-89.0407
2025-06-25 15:36:00,6,3995,134288.9837,15.9669
2025-06-25 15:56:00,2,3995,111633.5459,-128.5515
2025-06-25 16:06:00,6,3995,124253.9706,12.3498
2025-06-25 16:10:00,1,3995,-100.0,-129.3215
2025-06-25 16:12:00,2,3995,118172.9137,-128.512
