Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 02:00:00,3,9666,32316.2153,-16.8767
2025-06-26 02:06:00,4,9666,101841.8189,13.9142
2025-06-26 02:10:00,3,9666,37386.0046,-17.9712
2025-06-26 02:12:00,2,9666,33629.3557,-139.9179
2025-06-26 02:36:00,4,9666,99034.6579,8.0658
2025-06-26 02:36:00,2,9666,41792.7219,-132.822
2025-06-26 03:12:00,4,9666,90108.9148,-1.6392
2025-06-26 03:30:00,5,9666,-100.0,10.7649
2025-06-26 03:42:00,4,9666,83863.639,-11.5584
2025-06-26 03:50:00,1,9666,-100.0,-126.9428
2025-06-26 03:50:00,5,9666,-100.0,6.1501
2025-06-26 04:00:00,1,9666,-100.0,-126.7553
