Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,10,6580,-100.0,-27.8141
2025-06-25 05:24:00,8,6580,86788.4142,-45.1797
2025-06-25 05:30:00,5,6580,-100.0,-110.1373
2025-06-25 05:40:00,7,6580,109046.6413,-69.4669
2025-06-25 05:50:00,7,6580,106732.5775,-67.4535
2025-06-25 06:00:00,5,6580,-100.0,-108.8191
2025-06-25 06:10:00,10,6580,-100.0,1.078
2025-06-25 06:12:00,6,6580,111955.9777,-91.8625
2025-06-25 06:40:00,10,6580,-100.0,9.1322
2025-06-25 06:50:00,10,6580,-100.0,11.3765
2025-06-25 06:50:00,5,6580,-100.0,-106.0089
2025-06-25 07:40:00,5,6580,-100.0,-101.7395
2025-06-25 07:48:00,8,6580,101856.1143,-6.5862
2025-06-25 08:10:00,5,6580,-100.0,-98.504
2025-06-25 08:18:00,6,6580,75639.1685,-64.8292
2025-06-25 08:36:00,8,6580,114655.5543,2.4442
2025-06-25 08:54:00,6,6580,69776.4453,-53.4022
2025-06-25 09:06:00,6,6580,68457.6073,-49.0767
2025-06-25 09:10:00,10,6580,-100.0,29.1728
2025-06-25 09:24:00,4,6580,119402.567,-98.3963
2025-06-25 09:42:00,6,6580,67057.6712,-36.0011
2025-06-25 09:54:00,6,6580,67350.8771,-31.4837
2025-06-25 10:04:00,9,6580,148205.6872,31.1374
2025-06-25 10:10:00,5,6580,-100.0,-78.1391
2025-06-25 10:10:00,10,6580,-100.0,33.1114
2025-06-25 10:18:00,4,6580,99504.8722,-91.9578
2025-06-25 10:24:00,6,6580,69745.0211,-20.612
2025-06-25 10:24:00,8,6580,149080.6261,16.6145
2025-06-25 10:28:00,9,6580,157753.9578,32.5901
2025-06-25 10:30:00,7,6580,117046.0172,-0.71087
2025-06-25 10:30:00,1,6580,-100.0,-132.57
2025-06-25 10:42:00,4,6580,90982.3768,-88.4295
2025-06-25 10:48:00,4,6580,88693.9788,-87.3763
2025-06-25 10:50:00,10,6580,-100.0,35.2881
2025-06-25 11:00:00,4,6580,84726.5452,-85.2684
2025-06-25 11:00:00,7,6580,124726.0112,4.2577
2025-06-25 11:10:00,5,6580,-100.0,-59.0268
2025-06-25 11:20:00,3,6580,124386.6539,-115.1734
2025-06-25 11:20:00,1,6580,-100.0,-133.4583
2025-06-25 11:24:00,4,6580,77526.6886,-80.3981
2025-06-25 11:40:00,1,6580,-100.0,-133.7543
2025-06-25 11:50:00,1,6580,-100.0,-133.8838
2025-06-25 11:50:00,5,6580,-100.0,-41.7439
2025-06-25 11:50:00,10,6580,-100.0,37.5911
2025-06-25 11:56:00,2,6580,151737.0595,-133.6162
2025-06-25 12:00:00,5,6580,-100.0,-36.815
2025-06-25 12:00:00,6,6580,90460.9623,5.5329
2025-06-25 12:00:00,10,6580,-100.0,37.876
2025-06-25 12:00:00,1,6580,-100.0,-133.9946
2025-06-25 12:18:00,6,6580,96322.0604,8.8095
2025-06-25 12:40:00,3,6580,90538.9222,-109.6843
2025-06-25 12:42:00,6,6580,104284.8516,12.5568
2025-06-25 12:50:00,5,6580,-100.0,-15.0119
2025-06-25 13:00:00,1,6580,-100.0,-134.9111
2025-06-25 13:00:00,4,6580,58891.3237,-47.4418
2025-06-25 13:06:00,4,6580,58504.3758,-45.1305
2025-06-25 13:10:00,5,6580,-100.0,-7.7136
2025-06-25 13:18:00,6,6580,116816.6473,17.5856
2025-06-25 13:24:00,2,6580,113075.647,-135.3088
2025-06-25 13:30:00,4,6580,57893.9001,-34.8745
2025-06-25 13:40:00,3,6580,66335.0436,-102.9153
2025-06-25 13:40:00,2,6580,106462.1417,-135.7967
2025-06-25 13:54:00,6,6580,129927.4229,21.5203
2025-06-25 14:04:00,2,6580,96130.6608,-136.7728
2025-06-25 14:10:00,1,6580,-100.0,-137.2834
2025-06-25 14:28:00,2,6580,86315.0077,-138.1118
2025-06-25 14:40:00,3,6580,43951.5168,-89.7993
2025-06-25 14:50:00,1,6580,-100.0,-139.5683
2025-06-25 14:50:00,5,6580,-100.0,16.3807
2025-06-25 14:54:00,6,6580,151755.4176,26.7532
2025-06-25 15:20:00,1,6580,-100.0,-142.1204
2025-06-25 15:20:00,5,6580,-100.0,20.9503
2025-06-25 15:24:00,4,6580,75985.7267,4.7515
2025-06-25 15:40:00,2,6580,57168.9358,-145.158
2025-06-25 15:50:00,1,6580,-100.0,-145.6902
2025-06-25 15:54:00,4,6580,84522.9298,11.413
2025-06-25 16:20:00,5,6580,-100.0,27.721
2025-06-25 16:30:00,1,6580,-100.0,-153.1664
2025-06-25 16:40:00,1,6580,-100.0,-155.6493
