Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:12:00,6,2957,102134.0197,-130.6174
2025-06-25 13:20:00,7,2957,57763.3011,-102.9407
2025-06-25 13:40:00,9,2957,34188.0964,64.4815
2025-06-25 13:48:00,9,2957,37052.2054,56.147
2025-06-25 14:18:00,6,2957,86450.7377,-118.3164
2025-06-25 14:50:00,7,2957,52896.5085,-94.9368
2025-06-25 14:54:00,6,2957,93072.887,-127.8713
2025-06-25 15:00:00,8,2957,18896.8121,-18.0139
2025-06-25 15:12:00,6,2957,96138.785,-131.1765
2025-06-25 15:18:00,6,2957,97476.7438,-132.4498
2025-06-25 15:40:00,9,2957,38125.5758,88.298
2025-06-25 15:54:00,8,2957,18897.4335,-6.8852
2025-06-25 16:00:00,8,2957,23341.4387,-5.4903
2025-06-25 16:00:00,7,2957,48434.1291,-94.7053
2025-06-25 16:20:00,5,2957,-100.0,-128.9559
2025-06-25 16:20:00,10,2957,-100.0,60.5783
2025-06-25 16:36:00,9,2957,51819.6183,51.4306
2025-06-25 16:40:00,7,2957,49711.7372,-69.1396
2025-06-25 16:50:00,10,2957,-100.0,51.3393
2025-06-25 16:52:00,9,2957,56053.1396,48.2205
2025-06-25 17:00:00,6,2957,71352.8479,-112.7432
2025-06-25 17:00:00,8,2957,50027.5658,1.5829
2025-06-25 17:00:00,10,2957,-100.0,50.2642
2025-06-25 17:00:00,5,2957,-100.0,-124.8127
2025-06-25 17:10:00,10,2957,-100.0,48.0046
2025-06-25 17:30:00,6,2957,64913.6495,-101.6436
2025-06-25 17:54:00,8,2957,82123.6485,3.3847
2025-06-25 18:06:00,4,2957,143965.0298,-111.1003
2025-06-25 18:10:00,10,2957,-100.0,31.4756
2025-06-25 18:20:00,5,2957,-100.0,-105.3111
2025-06-25 18:20:00,7,2957,79697.088,-29.5021
2025-06-25 18:48:00,6,2957,58857.0008,-74.7491
2025-06-25 18:50:00,5,2957,-100.0,-107.8144
2025-06-25 18:50:00,10,2957,-100.0,34.6848
2025-06-25 19:00:00,5,2957,-100.0,-107.9764
2025-06-25 19:00:00,10,2957,-100.0,35.2392
2025-06-25 19:08:00,9,2957,98952.7934,33.2837
2025-06-25 19:18:00,8,2957,94934.0821,8.7565
2025-06-25 19:18:00,6,2957,55181.5858,-72.8887
2025-06-25 19:36:00,4,2957,132858.4926,-112.388
2025-06-25 19:42:00,4,2957,132095.1864,-112.5306
2025-06-25 19:50:00,5,2957,-100.0,-108.0261
2025-06-25 20:00:00,5,2957,-100.0,-104.0473
2025-06-25 20:04:00,9,2957,112502.8224,32.8457
2025-06-25 20:06:00,6,2957,55451.8354,-58.2276
2025-06-25 20:10:00,5,2957,-100.0,-99.5656
