Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,2,8224,128577.8567,-120.4497
2025-06-25 13:00:00,5,8224,-100.0,-23.1491
2025-06-25 13:08:00,2,8224,129052.4604,-120.974
2025-06-25 13:10:00,5,8224,-100.0,-23.3898
2025-06-25 13:12:00,4,8224,88759.3343,-47.9965
2025-06-25 13:12:00,6,8224,126581.1863,2.986
2025-06-25 13:20:00,3,8224,100797.7131,-94.117
2025-06-25 13:48:00,6,8224,118776.5992,5.4839
2025-06-25 14:00:00,4,8224,77447.6356,-52.1362
2025-06-25 14:10:00,5,8224,-100.0,-26.2959
2025-06-25 14:12:00,2,8224,136240.538,-126.9925
2025-06-25 14:20:00,5,8224,-100.0,-28.9507
2025-06-25 14:24:00,6,8224,108833.8839,2.8989
2025-06-25 14:28:00,2,8224,141872.4592,-127.2428
2025-06-25 14:30:00,1,8224,-100.0,-128.0021
2025-06-25 14:30:00,4,8224,79848.655,-59.9168
2025-06-25 14:40:00,7,8224,156671.0602,8.0208
2025-06-25 14:42:00,6,8224,104175.8885,0.0048874
2025-06-25 14:52:00,2,8224,151321.7953,-127.4
2025-06-25 15:00:00,4,8224,84664.9497,-67.43
2025-06-25 15:00:00,7,8224,150673.3714,5.9084
2025-06-25 15:20:00,7,8224,146880.7091,3.176
2025-06-25 15:24:00,4,8224,91434.5286,-71.5606
2025-06-25 15:50:00,10,8224,-100.0,29.2365
2025-06-25 16:00:00,1,8224,-100.0,-125.7835
2025-06-25 16:00:00,10,8224,-100.0,28.3371
2025-06-25 16:00:00,5,8224,-100.0,-57.0513
2025-06-25 16:10:00,5,8224,-100.0,-58.8947
2025-06-25 16:12:00,6,8224,95895.2185,-19.6694
2025-06-25 16:18:00,6,8224,95897.3599,-21.144
2025-06-25 16:40:00,7,8224,132956.5902,-7.7763
2025-06-25 16:42:00,4,8224,112905.7316,-83.1275
2025-06-25 16:54:00,8,8224,155725.0888,9.3987
2025-06-25 17:10:00,10,8224,-100.0,26.6591
2025-06-25 17:18:00,4,8224,119070.0457,-90.1987
2025-06-25 17:20:00,5,8224,-100.0,-77.7256
2025-06-25 17:24:00,9,8224,144689.1188,24.8295
2025-06-25 17:40:00,10,8224,-100.0,26.6069
2025-06-25 17:56:00,9,8224,130407.1421,24.6028
2025-06-25 18:00:00,7,8224,106103.519,-18.44
2025-06-25 18:00:00,8,8224,128450.5021,5.5768
2025-06-25 18:00:00,4,8224,128336.7176,-97.4911
2025-06-25 18:00:00,10,8224,-100.0,26.653
2025-06-25 18:10:00,5,8224,-100.0,-90.2957
2025-06-25 18:10:00,7,8224,102853.372,-20.0139
2025-06-25 18:20:00,9,8224,120167.4877,24.7817
2025-06-25 18:24:00,6,8224,71346.5953,-55.2491
2025-06-25 18:30:00,5,8224,-100.0,-94.7955
2025-06-25 18:36:00,6,8224,70432.8641,-59.5852
2025-06-25 18:36:00,8,8224,113425.634,3.2575
2025-06-25 18:48:00,8,8224,108387.4888,2.3134
2025-06-25 18:50:00,5,8224,-100.0,-99.2409
2025-06-25 18:50:00,10,8224,-100.0,27.4931
2025-06-25 19:00:00,9,8224,102540.5136,25.1618
2025-06-25 19:00:00,6,8224,69758.4276,-68.1002
2025-06-25 19:10:00,7,8224,85330.9724,-32.0602
2025-06-25 19:18:00,8,8224,95985.7799,-0.40273
2025-06-25 19:30:00,8,8224,91062.9829,-1.7031
2025-06-25 19:30:00,4,8224,152185.7543,-110.608
2025-06-25 19:30:00,10,8224,-100.0,28.487
2025-06-25 19:30:00,5,8224,-100.0,-106.7114
2025-06-25 19:32:00,9,8224,88026.3433,25.6285
2025-06-25 19:40:00,10,8224,-100.0,28.7764
2025-06-25 19:48:00,8,8224,83967.2601,-3.8674
2025-06-25 19:50:00,10,8224,-100.0,29.15
2025-06-25 20:12:00,8,8224,74321.7801,-7.5767
