Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:00:00,1,2512,-100.0,-132.4227
2025-06-25 12:00:00,5,2512,-100.0,-15.4576
2025-06-25 12:30:00,6,2512,108996.3697,4.0001
2025-06-25 13:00:00,4,2512,111805.0674,-68.7886
2025-06-25 13:10:00,1,2512,-100.0,-121.0273
2025-06-25 13:10:00,5,2512,-100.0,-50.5519
2025-06-25 13:10:00,10,2512,-100.0,25.0488
2025-06-25 13:36:00,4,2512,112014.2127,-69.5203
2025-06-25 13:50:00,10,2512,-100.0,24.7055
2025-06-25 13:54:00,6,2512,111105.8455,-18.3056
2025-06-25 14:00:00,5,2512,-100.0,-52.7135
2025-06-25 14:06:00,6,2512,111179.2679,-19.1328
2025-06-25 14:10:00,1,2512,-100.0,-120.8393
2025-06-25 14:12:00,4,2512,116195.9207,-71.01
2025-06-25 14:20:00,7,2512,155885.4222,-6.4945
2025-06-25 14:20:00,10,2512,-100.0,23.5707
2025-06-25 14:30:00,5,2512,-100.0,-55.8563
2025-06-25 14:30:00,10,2512,-100.0,22.3129
2025-06-25 14:30:00,1,2512,-100.0,-120.0828
2025-06-25 14:30:00,4,2512,121736.0883,-72.2671
2025-06-25 14:40:00,3,2512,153984.7807,-100.5735
2025-06-25 14:48:00,4,2512,122469.8525,-72.6946
2025-06-25 15:00:00,7,2512,155488.403,-9.5948
2025-06-25 15:00:00,6,2512,113170.2715,-24.5695
2025-06-25 15:10:00,1,2512,-100.0,-119.6699
2025-06-25 15:20:00,1,2512,-100.0,-119.5861
2025-06-25 15:42:00,6,2512,114882.3459,-27.9863
2025-06-25 15:48:00,4,2512,132305.3699,-74.9914
2025-06-25 16:06:00,4,2512,135670.0723,-75.6386
2025-06-25 16:10:00,5,2512,-100.0,-61.8604
2025-06-25 16:30:00,5,2512,-100.0,-62.959
2025-06-25 16:30:00,10,2512,-100.0,16.8985
2025-06-25 16:42:00,4,2512,141726.0435,-76.7382
2025-06-25 16:50:00,7,2512,156538.7921,-17.0829
2025-06-25 17:00:00,7,2512,156862.0115,-17.854
2025-06-25 17:06:00,6,2512,121494.9373,-35.6615
2025-06-25 17:18:00,6,2512,123289.6225,-37.1346
2025-06-25 17:50:00,5,2512,-100.0,-67.5666
2025-06-25 18:10:00,5,2512,-100.0,-68.5968
