Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:30:00,3,6348,38260.4308,-39.8419
2025-06-25 13:40:00,5,6348,-100.0,18.5211
2025-06-25 14:00:00,4,6348,91725.3884,-0.51158
2025-06-25 14:12:00,4,6348,90810.0021,-3.4406
2025-06-25 14:36:00,4,6348,89743.0132,-9.3391
2025-06-25 14:40:00,5,6348,-100.0,8.0827
2025-06-25 14:40:00,1,6348,-100.0,-124.2313
2025-06-25 14:48:00,4,6348,89642.832,-12.2944
2025-06-25 14:50:00,3,6348,59412.0276,-67.8292
2025-06-25 15:24:00,4,6348,90925.8604,-21.7251
2025-06-25 15:48:00,2,6348,97993.4607,-116.711
2025-06-25 15:50:00,5,6348,-100.0,-6.8408
2025-06-25 15:54:00,4,6348,93610.705,-28.9664
2025-06-25 16:00:00,5,6348,-100.0,-9.0672
2025-06-25 16:00:00,1,6348,-100.0,-117.9557
2025-06-25 16:04:00,2,6348,104159.7242,-115.824
2025-06-25 16:12:00,6,6348,148687.0255,7.6906
2025-06-25 16:30:00,5,6348,-100.0,-16.0035
2025-06-25 16:48:00,6,6348,144436.9872,2.1969
2025-06-25 16:50:00,1,6348,-100.0,-115.4988
2025-06-25 16:50:00,3,6348,103268.8047,-83.1911
2025-06-25 16:52:00,2,6348,123364.9834,-113.6307
2025-06-25 16:54:00,4,6348,103513.8258,-42.0926
2025-06-25 17:00:00,2,6348,126463.1038,-113.351
2025-06-25 17:10:00,5,6348,-100.0,-24.7772
2025-06-25 17:10:00,1,6348,-100.0,-114.7258
2025-06-25 17:40:00,2,6348,142523.8596,-112.0957
2025-06-25 18:00:00,4,6348,119089.9228,-53.3003
2025-06-25 18:24:00,6,6348,140008.6161,-13.4842
2025-06-25 18:48:00,4,6348,133006.2315,-59.7067
2025-06-25 18:48:00,6,6348,140607.4416,-17.5082
2025-06-25 18:50:00,3,6348,150753.0349,-89.2664
2025-06-25 19:00:00,5,6348,-100.0,-45.5294
2025-06-25 19:40:00,5,6348,-100.0,-51.4498
2025-06-25 19:42:00,6,6348,144107.478,-26.1532
2025-06-25 20:00:00,5,6348,-100.0,-53.9815
2025-06-25 20:10:00,5,6348,-100.0,-55.1985
2025-06-25 20:10:00,10,6348,-100.0,11.4808
2025-06-25 20:12:00,4,6348,159505.2612,-67.9959
