Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,3,1119,133550.4783,-143.01
2025-06-25 13:10:00,3,1119,128469.6693,-140.7565
2025-06-25 13:18:00,8,1119,147785.1891,38.8136
2025-06-25 13:20:00,7,1119,100282.83,27.5563
2025-06-25 13:24:00,4,1119,54630.527,-119.1665
2025-06-25 13:30:00,6,1119,49824.356,29.0232
2025-06-25 13:30:00,8,1119,151752.5676,37.0181
2025-06-25 13:36:00,6,1119,52359.1422,26.6894
2025-06-25 13:36:00,8,1119,153913.9119,36.1026
2025-06-25 13:50:00,3,1119,115621.7982,-132.2859
2025-06-25 14:10:00,3,1119,110629.0525,-127.6463
2025-06-25 14:18:00,4,1119,53504.0896,-88.1349
2025-06-25 14:20:00,10,1119,-100.0,44.0362
2025-06-25 14:24:00,6,1119,74297.3268,14.366
2025-06-25 14:28:00,2,1119,155072.7572,-140.2708
2025-06-25 14:30:00,10,1119,-100.0,42.673
2025-06-25 14:30:00,4,1119,55385.0885,-81.4348
2025-06-25 14:40:00,3,1119,104466.8199,-119.722
2025-06-25 15:00:00,6,1119,91763.7822,9.1526
2025-06-25 15:06:00,4,1119,64265.2426,-65.6816
2025-06-25 15:16:00,2,1119,141026.2295,-132.3969
2025-06-25 15:20:00,1,1119,-100.0,-132.1489
2025-06-25 15:20:00,5,1119,-100.0,-28.0528
2025-06-25 15:30:00,1,1119,-100.0,-131.1219
2025-06-25 15:42:00,6,1119,103478.7172,5.4806
2025-06-25 15:48:00,4,1119,72937.029,-60.3896
2025-06-25 15:50:00,1,1119,-100.0,-130.4782
2025-06-25 15:56:00,2,1119,141527.1778,-129.6977
2025-06-25 16:12:00,4,1119,75444.8938,-61.4239
2025-06-25 16:12:00,2,1119,142980.9126,-129.2006
