Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:06:00,4,8162,106845.4028,16.3212
2025-06-25 17:10:00,3,8162,37099.328,-9.395
2025-06-25 17:12:00,4,8162,104999.0527,15.6807
2025-06-25 17:30:00,1,8162,-100.0,-143.5592
2025-06-25 17:40:00,3,8162,32571.6545,-26.046
2025-06-25 18:20:00,3,8162,31557.5335,-51.9676
2025-06-25 18:20:00,1,8162,-100.0,-140.5029
2025-06-25 18:50:00,5,8162,-100.0,19.1925
2025-06-25 18:50:00,1,8162,-100.0,-139.6125
2025-06-25 18:54:00,4,8162,75777.6726,1.0121
2025-06-25 19:08:00,2,8162,71543.6537,-139.2636
2025-06-25 19:10:00,1,8162,-100.0,-139.2444
2025-06-25 19:12:00,4,8162,71298.8609,-2.5185
2025-06-25 19:18:00,4,8162,69876.463,-3.794
2025-06-25 19:20:00,3,8162,40332.4131,-83.9429
2025-06-25 19:20:00,5,8162,-100.0,16.3921
2025-06-25 19:30:00,5,8162,-100.0,15.3303
2025-06-25 19:30:00,1,8162,-100.0,-138.9388
2025-06-25 20:20:00,2,8162,97902.9702,-137.8893
2025-06-25 20:20:00,1,8162,-100.0,-138.0206
2025-06-25 20:28:00,2,8162,100766.7543,-137.7098
2025-06-25 20:30:00,5,8162,-100.0,5.9775
2025-06-25 20:30:00,1,8162,-100.0,-137.7989
2025-06-25 20:54:00,4,8162,54697.4352,-34.2596
2025-06-25 21:00:00,2,8162,113111.9439,-137.0296
2025-06-25 21:30:00,5,8162,-100.0,-10.0087
2025-06-25 21:30:00,1,8162,-100.0,-136.6496
2025-06-25 21:56:00,2,8162,134846.4236,-135.9612
2025-06-25 22:20:00,7,8162,145583.0953,14.8175
2025-06-25 22:30:00,7,8162,142486.2512,13.9397
2025-06-25 22:42:00,6,8162,85408.3914,6.3723
2025-06-25 22:50:00,5,8162,-100.0,-43.3378
2025-06-25 22:52:00,2,8162,156922.7848,-135.0982
2025-06-25 23:00:00,2,8162,159908.0051,-134.9806
2025-06-25 23:10:00,5,8162,-100.0,-52.3749
2025-06-25 23:20:00,3,8162,123412.4597,-117.2311
2025-06-25 23:30:00,7,8162,124395.5908,7.2791
2025-06-25 23:54:00,8,8162,154259.5927,20.6009
2025-06-25 23:54:00,4,8162,85452.5209,-90.1205
2025-06-25 23:54:00,6,8162,68061.603,-10.9297
2025-06-26 00:10:00,1,8162,-100.0,-134.445
2025-06-26 00:10:00,10,8162,-100.0,36.5334
2025-06-26 00:10:00,5,8162,-100.0,-74.6955
2025-06-26 00:12:00,9,8162,157695.5255,35.0402
2025-06-26 00:12:00,6,8162,64819.1065,-15.926
2025-06-26 00:20:00,7,8162,110736.8541,0.61012
2025-06-26 00:20:00,5,8162,-100.0,-77.4575
2025-06-26 00:24:00,6,8162,62981.9846,-19.5252
2025-06-26 00:24:00,4,8162,93911.4078,-94.6697
2025-06-26 00:30:00,10,8162,-100.0,36.0092
2025-06-26 00:36:00,8,8162,140585.0306,17.7257
2025-06-26 00:36:00,4,8162,97519.5214,-96.2826
2025-06-26 00:50:00,7,8162,103454.826,-3.9436
2025-06-26 01:00:00,8,8162,132732.9841,15.7405
2025-06-26 01:10:00,5,8162,-100.0,-89.3806
2025-06-26 01:20:00,7,8162,96771.6876,-9.2556
2025-06-26 01:30:00,5,8162,-100.0,-92.9576
2025-06-26 01:36:00,4,8162,116599.2365,-102.8636
2025-06-26 01:40:00,5,8162,-100.0,-94.6479
2025-06-26 01:42:00,6,8162,58180.2017,-47.2237
2025-06-26 01:50:00,10,8162,-100.0,33.3104
2025-06-26 02:00:00,6,8162,58982.8888,-53.7331
2025-06-26 02:06:00,8,8162,112380.778,9.2416
2025-06-26 02:12:00,4,8162,128175.3937,-105.9491
2025-06-26 02:20:00,7,8162,86110.6283,-21.6351
2025-06-26 02:20:00,9,8162,111236.7769,29.8881
2025-06-26 02:24:00,8,8162,107077.6228,7.096
2025-06-26 02:24:00,4,8162,132187.3056,-106.8585
2025-06-26 02:28:00,9,8162,108443.525,29.4559
2025-06-26 02:36:00,8,8162,103542.1066,5.4822
2025-06-26 02:40:00,5,8162,-100.0,-102.5958
2025-06-26 02:50:00,10,8162,-100.0,30.4452
2025-06-26 03:00:00,10,8162,-100.0,29.6692
2025-06-26 03:00:00,5,8162,-100.0,-104.555
2025-06-26 03:10:00,7,8162,81520.8991,-34.2925
2025-06-26 03:24:00,9,8162,88347.5366,24.8994
2025-06-26 03:24:00,4,8162,153365.9723,-110.4758
2025-06-26 03:30:00,4,8162,155604.4379,-110.7656
2025-06-26 03:30:00,10,8162,-100.0,27.2659
2025-06-26 03:36:00,4,8162,158001.8228,-111.0701
2025-06-26 03:48:00,8,8162,85465.7398,-7.6769
2025-06-26 04:00:00,10,8162,-100.0,24.0156
2025-06-26 04:06:00,8,8162,81908.8538,-11.4779
2025-06-26 04:30:00,8,8162,77471.2274,-17.4802
