Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,2,2397,126614.1161,-117.8718
2025-06-25 05:12:00,6,2397,131313.7002,2.2945
2025-06-25 05:20:00,1,2397,-100.0,-121.1846
2025-06-25 05:30:00,4,2397,90055.2587,-48.2938
2025-06-25 05:30:00,1,2397,-100.0,-122.0023
2025-06-25 05:30:00,5,2397,-100.0,-24.0656
2025-06-25 05:40:00,1,2397,-100.0,-122.8324
2025-06-25 05:40:00,5,2397,-100.0,-24.8414
2025-06-25 05:48:00,2,2397,132650.9557,-122.3498
2025-06-25 05:54:00,4,2397,86587.5962,-51.3158
2025-06-25 06:00:00,5,2397,-100.0,-26.4279
2025-06-25 06:10:00,5,2397,-100.0,-27.3622
2025-06-25 06:18:00,4,2397,83428.3887,-54.6774
2025-06-25 06:20:00,3,2397,104534.4153,-99.5244
2025-06-25 06:36:00,6,2397,110919.3608,2.1373
2025-06-25 06:36:00,2,2397,139958.1906,-126.1782
2025-06-25 06:50:00,1,2397,-100.0,-127.9697
2025-06-25 06:54:00,6,2397,106353.635,2.005
2025-06-25 07:00:00,5,2397,-100.0,-32.7694
2025-06-25 07:30:00,7,2397,149578.156,9.3098
2025-06-25 07:30:00,1,2397,-100.0,-130.7011
2025-06-25 07:30:00,5,2397,-100.0,-37.0205
2025-06-25 07:36:00,6,2397,95812.185,1.7574
2025-06-25 07:40:00,3,2397,111049.0926,-109.5535
2025-06-25 08:00:00,5,2397,-100.0,-41.8549
2025-06-25 08:00:00,4,2397,73583.3061,-71.9704
2025-06-25 08:00:00,1,2397,-100.0,-132.5715
2025-06-25 08:00:00,10,2397,-100.0,36.5058
2025-06-25 08:10:00,5,2397,-100.0,-43.7381
2025-06-25 08:12:00,2,2397,156727.5944,-132.9406
2025-06-25 08:12:00,6,2397,86716.2938,1.5656
2025-06-25 08:50:00,1,2397,-100.0,-135.1381
2025-06-25 08:50:00,7,2397,130928.3568,10.0683
2025-06-25 08:50:00,3,2397,118505.6897,-116.798
2025-06-25 09:00:00,1,2397,-100.0,-135.548
2025-06-25 09:00:00,6,2397,76593.9301,1.1666
2025-06-25 09:10:00,5,2397,-100.0,-55.1397
2025-06-25 09:18:00,4,2397,71633.0554,-85.3291
2025-06-25 09:20:00,3,2397,121990.1861,-119.2336
2025-06-25 09:20:00,7,2397,124771.0486,10.2599
2025-06-25 09:30:00,5,2397,-100.0,-59.5415
2025-06-25 09:30:00,4,2397,72018.7769,-87.1522
2025-06-25 09:40:00,10,2397,-100.0,39.876
2025-06-25 09:48:00,4,2397,72880.5938,-89.6689
2025-06-25 09:48:00,6,2397,67417.8326,-0.27739
2025-06-25 09:50:00,7,2397,119404.3124,10.0065
2025-06-25 09:54:00,8,2397,158565.1976,24.8098
2025-06-25 10:00:00,5,2397,-100.0,-66.1762
2025-06-25 10:00:00,8,2397,157524.8566,24.8877
2025-06-25 10:20:00,3,2397,128655.873,-123.3287
2025-06-25 10:30:00,6,2397,59487.1018,1.4843
2025-06-25 10:50:00,1,2397,-100.0,-140.4973
2025-06-25 11:10:00,5,2397,-100.0,-83.5587
2025-06-25 11:18:00,6,2397,49251.3365,9.5042
2025-06-25 11:24:00,4,2397,66535.3696,-107.4067
2025-06-25 11:30:00,6,2397,46703.9291,12.3508
2025-06-25 11:40:00,1,2397,-100.0,-144.7418
2025-06-25 11:42:00,8,2397,145081.3572,33.4954
2025-06-25 11:54:00,4,2397,61792.266,-112.8934
2025-06-25 12:00:00,1,2397,-100.0,-145.9595
2025-06-25 12:00:00,8,2397,146743.9294,34.8455
2025-06-25 12:06:00,4,2397,59976.2392,-113.9002
2025-06-25 12:12:00,8,2397,147670.2041,35.6347
2025-06-25 12:12:00,4,2397,59057.4425,-114.5831
2025-06-25 12:30:00,7,2397,101803.991,25.4037
2025-06-25 12:40:00,7,2397,102280.6105,26.3565
2025-06-25 12:40:00,5,2397,-100.0,-108.0773
2025-06-25 12:50:00,5,2397,-100.0,-112.0685
2025-06-25 12:54:00,6,2397,47992.9333,33.585
2025-06-25 13:00:00,4,2397,53754.4677,-121.8976
2025-06-25 13:10:00,5,2397,-100.0,-124.4045
