Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,6,7421,82399.2446,-122.2864
2025-06-25 21:10:00,5,7421,-100.0,-128.3071
2025-06-25 21:24:00,9,7421,51788.5843,51.5482
2025-06-25 21:30:00,5,7421,-100.0,-126.0644
2025-06-25 21:40:00,10,7421,-100.0,50.4435
2025-06-25 21:48:00,6,7421,70654.1842,-111.0514
2025-06-25 21:50:00,5,7421,-100.0,-123.7598
2025-06-25 21:54:00,6,7421,69436.6587,-109.4536
2025-06-25 22:10:00,10,7421,-100.0,44.3771
2025-06-25 22:10:00,5,7421,-100.0,-121.1063
2025-06-25 22:12:00,9,7421,67102.0072,41.2443
2025-06-25 22:36:00,9,7421,75293.7336,37.763
2025-06-25 22:50:00,5,7421,-100.0,-115.3658
2025-06-25 22:50:00,10,7421,-100.0,38.6978
2025-06-25 22:52:00,9,7421,81333.5869,35.6663
2025-06-25 23:00:00,4,7421,147914.0873,-116.0378
2025-06-25 23:06:00,8,7421,82620.7326,5.1146
2025-06-25 23:08:00,9,7421,86816.9152,34.0432
2025-06-25 23:10:00,5,7421,-100.0,-112.0205
2025-06-25 23:10:00,7,7421,68267.5427,-34.2364
2025-06-25 23:20:00,7,7421,71123.4928,-31.9189
2025-06-25 23:24:00,8,7421,89377.5848,5.5879
2025-06-25 23:24:00,9,7421,92687.9307,32.5334
2025-06-25 23:30:00,8,7421,92009.5617,5.7486
2025-06-25 23:36:00,6,7421,59782.1785,-74.128
2025-06-25 23:48:00,6,7421,60250.1163,-69.9131
2025-06-25 23:54:00,6,7421,60593.8421,-67.8285
2025-06-26 00:06:00,8,7421,105770.2617,6.5573
