Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:30:00,4,8181,144261.6492,-38.0164
2025-06-25 15:30:00,3,8181,133058.7131,-68.5338
2025-06-25 15:40:00,2,8181,132167.3888,-96.9153
2025-06-25 15:40:00,3,8181,129894.7151,-69.4566
2025-06-25 16:00:00,3,8181,123647.1663,-71.4429
2025-06-25 16:10:00,1,8181,-100.0,-103.9152
2025-06-25 16:20:00,3,8181,117394.914,-73.7022
2025-06-25 16:20:00,1,8181,-100.0,-105.5333
2025-06-25 16:28:00,2,8181,124434.6831,-104.4363
2025-06-25 16:30:00,3,8181,114468.6651,-74.8734
2025-06-25 16:36:00,4,8181,119233.9153,-38.5813
