Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:00:00,1,9942,-100.0,-138.3722
2025-06-25 16:12:00,2,9942,30758.9119,-133.3501
2025-06-25 16:50:00,1,9942,-100.0,-128.2427
2025-06-25 17:30:00,3,9942,48771.4924,-51.442
2025-06-25 18:00:00,3,9942,53606.0527,-61.5911
2025-06-25 18:20:00,5,9942,-100.0,8.3191
2025-06-25 18:48:00,4,9942,90496.9505,-13.7592
2025-06-25 18:50:00,1,9942,-100.0,-122.0515
2025-06-25 18:54:00,4,9942,90855.508,-15.0838
2025-06-25 19:00:00,5,9942,-100.0,2.9224
2025-06-25 19:00:00,1,9942,-100.0,-121.1964
2025-06-25 19:20:00,5,9942,-100.0,-0.46028
2025-06-25 19:30:00,5,9942,-100.0,-2.0339
2025-06-25 19:30:00,4,9942,97054.346,-21.3671
2025-06-25 19:36:00,4,9942,98559.699,-22.0356
2025-06-25 19:40:00,5,9942,-100.0,-3.3599
2025-06-25 19:48:00,4,9942,101558.5066,-23.3621
2025-06-25 19:50:00,5,9942,-100.0,-4.7601
2025-06-25 20:04:00,2,9942,94420.4815,-108.9699
2025-06-25 20:10:00,5,9942,-100.0,-7.387
2025-06-25 20:30:00,1,9942,-100.0,-108.2957
2025-06-25 20:40:00,1,9942,-100.0,-107.2336
2025-06-25 20:48:00,4,9942,116405.2044,-29.9541
2025-06-25 20:50:00,3,9942,100442.3163,-69.1494
2025-06-25 21:00:00,3,9942,103184.8708,-70.3956
2025-06-25 21:20:00,1,9942,-100.0,-107.4849
2025-06-25 21:32:00,2,9942,120091.1171,-105.9411
2025-06-25 21:42:00,6,9942,158748.9943,-0.64542
2025-06-25 22:40:00,3,9942,117294.627,-84.1671
2025-06-25 22:50:00,3,9942,118941.715,-85.574
2025-06-25 23:00:00,4,9942,113252.3546,-50.2586
2025-06-25 23:06:00,6,9942,140491.7815,-6.8277
2025-06-25 23:10:00,5,9942,-100.0,-32.6228
2025-06-25 23:30:00,1,9942,-100.0,-114.8972
2025-06-25 23:40:00,1,9942,-100.0,-115.1536
2025-06-25 23:40:00,5,9942,-100.0,-37.5772
2025-06-25 23:42:00,4,9942,116348.403,-56.4814
2025-06-25 23:54:00,4,9942,117320.8691,-58.6045
2025-06-26 00:12:00,4,9942,119199.3999,-61.5234
2025-06-26 00:20:00,1,9942,-100.0,-116.6357
2025-06-26 00:24:00,6,9942,125374.3373,-16.27
2025-06-26 00:30:00,4,9942,120094.3239,-64.5701
2025-06-26 00:48:00,4,9942,120796.9699,-67.4025
2025-06-26 00:50:00,10,9942,-100.0,22.4307
2025-06-26 01:00:00,1,9942,-100.0,-118.6272
2025-06-26 01:10:00,10,9942,-100.0,21.1125
2025-06-26 01:10:00,5,9942,-100.0,-54.0586
2025-06-26 01:10:00,1,9942,-100.0,-118.3642
2025-06-26 01:12:00,6,9942,118553.9626,-22.7494
2025-06-26 01:18:00,4,9942,127604.0225,-71.144
2025-06-26 01:18:00,6,9942,118486.4859,-24.0049
2025-06-26 01:20:00,10,9942,-100.0,20.369
2025-06-26 01:20:00,1,9942,-100.0,-118.2946
2025-06-26 01:20:00,5,9942,-100.0,-55.6498
2025-06-26 01:30:00,7,9942,159190.1467,-11.1117
2025-06-26 01:30:00,5,9942,-100.0,-57.5708
2025-06-26 01:42:00,6,9942,119382.9398,-27.9748
2025-06-26 01:50:00,10,9942,-100.0,17.5114
2025-06-26 01:54:00,6,9942,122730.7133,-29.5383
2025-06-26 02:20:00,5,9942,-100.0,-60.0889
2025-06-26 02:20:00,10,9942,-100.0,14.9607
