Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,5,6273,-100.0,-94.7671
2025-06-25 14:20:00,9,6273,109304.4366,28.7809
2025-06-25 14:30:00,8,6273,102033.838,5.8609
2025-06-25 14:36:00,8,6273,99375.303,5.7094
2025-06-25 14:40:00,7,6273,78521.8544,-27.7782
2025-06-25 14:44:00,9,6273,98049.3485,30.8348
2025-06-25 14:50:00,7,6273,74893.4246,-30.0685
2025-06-25 15:00:00,5,6273,-100.0,-110.3501
2025-06-25 15:00:00,10,6273,-100.0,35.173
2025-06-25 15:12:00,6,6273,60814.4787,-86.6182
2025-06-25 15:30:00,10,6273,-100.0,39.6999
2025-06-25 16:30:00,6,6273,76499.6265,-117.4847
2025-06-25 16:36:00,8,6273,39311.616,-1.7415
2025-06-25 16:40:00,10,6273,-100.0,58.9886
2025-06-25 16:52:00,9,6273,43637.4171,62.1482
