Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,1,2411,-100.0,-98.8338
2025-06-25 17:20:00,1,2411,-100.0,-100.6227
2025-06-25 17:20:00,3,2411,143595.8993,-73.9059
2025-06-25 17:24:00,4,2411,145764.7067,-44.431
2025-06-25 17:40:00,1,2411,-100.0,-102.4871
2025-06-25 18:00:00,5,2411,-100.0,-28.0353
2025-06-25 18:18:00,4,2411,127456.3928,-43.9168
2025-06-25 18:20:00,1,2411,-100.0,-106.9768
2025-06-25 18:28:00,2,2411,134272.8267,-105.693
2025-06-25 18:30:00,1,2411,-100.0,-108.0356
2025-06-25 18:30:00,5,2411,-100.0,-25.4334
2025-06-25 18:36:00,6,2411,156324.7966,-3.2162
2025-06-25 18:44:00,2,2411,128160.5614,-107.456
2025-06-25 19:10:00,1,2411,-100.0,-112.5748
2025-06-25 19:30:00,5,2411,-100.0,-14.5344
2025-06-25 19:30:00,1,2411,-100.0,-115.2445
2025-06-25 19:36:00,4,2411,98679.7969,-34.1664
2025-06-25 19:40:00,5,2411,-100.0,-12.3768
2025-06-25 20:00:00,1,2411,-100.0,-119.8714
2025-06-25 20:04:00,2,2411,99914.2078,-118.6416
2025-06-25 20:06:00,4,2411,89013.5467,-28.2138
2025-06-25 20:12:00,6,2411,149113.1694,13.0118
2025-06-25 20:20:00,2,2411,93276.5062,-121.1927
2025-06-25 20:30:00,3,2411,66713.9711,-78.7377
2025-06-25 20:40:00,3,2411,61405.8011,-77.8199
2025-06-25 20:40:00,1,2411,-100.0,-126.3279
2025-06-25 20:40:00,5,2411,-100.0,3.7275
2025-06-25 20:54:00,4,2411,79800.7619,-12.6426
2025-06-25 21:00:00,6,2411,156297.2107,22.0801
2025-06-25 21:00:00,4,2411,79060.4312,-10.0522
2025-06-25 21:00:00,5,2411,-100.0,10.1953
2025-06-25 21:20:00,1,2411,-100.0,-134.8274
2025-06-25 21:40:00,5,2411,-100.0,19.4745
2025-06-25 21:50:00,5,2411,-100.0,19.1302
