Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,6,8013,82366.1193,-49.9199
2025-06-25 13:06:00,6,8013,83501.7614,-49.2063
2025-06-25 13:08:00,9,8013,129949.7752,20.2826
2025-06-25 13:20:00,10,8013,-100.0,21.2569
2025-06-25 13:30:00,6,8013,90286.0532,-47.5344
2025-06-25 13:40:00,7,8013,123065.9763,-22.4027
2025-06-25 13:48:00,8,8013,142903.8445,-0.75508
2025-06-25 13:48:00,9,8013,137804.8547,16.5524
2025-06-25 14:18:00,6,8013,98363.367,-42.0212
2025-06-25 14:36:00,4,8013,143613.9894,-86.0928
2025-06-25 14:44:00,9,8013,149480.3781,13.7016
2025-06-25 15:08:00,9,8013,152862.8358,10.8109
2025-06-25 15:10:00,7,8013,146696.6881,-23.7855
2025-06-25 15:16:00,9,8013,154111.0303,9.9027
2025-06-25 15:30:00,5,8013,-100.0,-72.0168
2025-06-25 15:40:00,9,8013,157850.7202,7.4391
2025-06-25 15:42:00,6,8013,126199.8305,-44.4489
2025-06-25 16:20:00,5,8013,-100.0,-70.1183
2025-06-25 16:30:00,5,8013,-100.0,-69.7272
2025-06-25 16:30:00,10,8013,-100.0,4.3396
