Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,3,710,24196.978,-24.3834
2025-06-25 05:10:00,1,710,-100.0,-149.3225
2025-06-25 05:12:00,4,710,86667.2095,13.9013
2025-06-25 05:20:00,5,710,-100.0,25.7718
2025-06-25 06:10:00,3,710,33259.9703,-79.9362
2025-06-25 06:18:00,4,710,68911.8059,-0.25657
2025-06-25 06:30:00,4,710,66249.4439,-3.4338
2025-06-25 06:36:00,6,710,147685.2902,26.8566
2025-06-25 06:40:00,5,710,-100.0,16.2052
2025-06-25 06:40:00,1,710,-100.0,-140.409
2025-06-25 06:42:00,6,710,145778.7322,26.4913
2025-06-25 07:06:00,4,710,59888.2188,-14.4239
2025-06-25 07:12:00,6,710,135522.2925,24.2754
2025-06-25 07:16:00,2,710,94340.5196,-138.5579
2025-06-25 07:18:00,6,710,133583.3415,23.8299
2025-06-25 07:24:00,2,710,97410.6561,-138.1928
2025-06-25 07:30:00,1,710,-100.0,-138.0608
2025-06-25 07:30:00,5,710,-100.0,7.251
2025-06-25 07:40:00,1,710,-100.0,-137.6905
2025-06-25 07:42:00,4,710,56057.191,-27.3891
2025-06-25 07:48:00,6,710,123845.3871,21.2675
2025-06-25 07:50:00,1,710,-100.0,-137.3468
2025-06-25 08:00:00,1,710,-100.0,-137.1469
2025-06-25 08:00:00,6,710,120049.0262,20.2735
2025-06-25 08:20:00,1,710,-100.0,-136.5395
2025-06-25 08:20:00,5,710,-100.0,-5.508
2025-06-25 08:30:00,5,710,-100.0,-8.5928
2025-06-25 08:30:00,1,710,-100.0,-136.2305
2025-06-25 08:30:00,6,710,110411.1441,16.9704
2025-06-25 08:36:00,6,710,108357.7507,16.1296
2025-06-25 08:36:00,2,710,124725.0382,-135.7694
2025-06-25 08:40:00,3,710,83622.8793,-110.0467
2025-06-25 08:48:00,6,710,104834.5797,14.5717
2025-06-25 08:50:00,5,710,-100.0,-15.924
2025-06-25 08:50:00,1,710,-100.0,-135.6066
2025-06-25 08:54:00,4,710,58247.4083,-55.3153
2025-06-25 09:00:00,3,710,90687.234,-111.4143
2025-06-25 09:06:00,4,710,59552.3673,-59.185
2025-06-25 09:08:00,2,710,136318.0158,-135.0314
2025-06-25 09:20:00,7,710,149704.0814,14.8676
2025-06-25 09:40:00,5,710,-100.0,-34.6569
2025-06-25 09:40:00,1,710,-100.0,-134.7299
2025-06-25 09:42:00,6,710,89906.8348,6.8232
2025-06-25 09:42:00,4,710,65762.7459,-70.2033
2025-06-25 09:48:00,2,710,151134.7578,-134.2903
2025-06-25 09:50:00,3,710,108862.1096,-114.1704
2025-06-25 09:54:00,6,710,86891.941,4.6994
2025-06-25 10:00:00,7,710,138215.2255,11.0482
2025-06-25 10:00:00,5,710,-100.0,-42.8849
2025-06-25 10:06:00,6,710,83894.349,2.3118
2025-06-25 10:20:00,10,710,-100.0,37.3305
2025-06-25 10:20:00,1,710,-100.0,-134.034
2025-06-25 10:30:00,7,710,130010.0967,7.6832
2025-06-25 10:30:00,3,710,123469.7535,-115.6735
2025-06-25 10:40:00,3,710,127222.4068,-116.049
2025-06-25 10:40:00,10,710,-100.0,36.7036
2025-06-25 10:50:00,5,710,-100.0,-61.7839
2025-06-25 11:00:00,6,710,72832.1842,-9.8673
2025-06-25 11:06:00,8,710,157063.7577,19.6434
2025-06-25 11:10:00,10,710,-100.0,35.6513
2025-06-25 11:12:00,4,710,88854.3437,-88.7785
2025-06-25 11:18:00,4,710,90536.4822,-89.6301
2025-06-25 11:24:00,9,710,159917.5145,33.6829
2025-06-25 11:24:00,6,710,69113.2828,-16.5049
2025-06-25 11:30:00,10,710,-100.0,34.9028
2025-06-25 12:00:00,3,710,156446.7202,-118.0948
2025-06-25 12:04:00,9,710,145706.4214,31.6495
2025-06-25 12:10:00,5,710,-100.0,-82.9646
2025-06-25 12:20:00,5,710,-100.0,-84.8469
2025-06-25 12:50:00,5,710,-100.0,-89.7041
2025-06-25 13:06:00,6,710,66329.8589,-48.6264
2025-06-25 13:10:00,5,710,-100.0,-92.3749
2025-06-25 13:10:00,7,710,97961.0501,-17.6797
2025-06-25 13:20:00,7,710,96610.2471,-19.3467
2025-06-25 13:30:00,10,710,-100.0,28.5493
2025-06-25 13:36:00,4,710,133782.5366,-102.8636
2025-06-25 13:36:00,8,710,115188.8947,4.6379
2025-06-25 13:40:00,9,710,114438.4314,25.5896
2025-06-25 13:48:00,8,710,112459.9133,3.0633
2025-06-25 14:00:00,10,710,-100.0,26.3026
2025-06-25 14:30:00,6,710,77594.6402,-70.7635
2025-06-25 14:42:00,6,710,79915.8045,-73.2522
2025-06-25 15:00:00,8,710,97710.8903,-8.4926
2025-06-25 15:30:00,8,710,92909.0944,-14.4387
2025-06-25 15:40:00,7,710,94062.2005,-49.7685
2025-06-25 15:42:00,8,710,91322.7612,-16.7765
2025-06-25 16:00:00,7,710,95481.1961,-53.7902
2025-06-25 16:12:00,6,710,101387.3318,-88.1918
2025-06-25 16:28:00,9,710,66245.5896,2.1279
2025-06-25 16:40:00,7,710,100034.0628,-61.886
2025-06-25 16:42:00,8,710,85357.1735,-30.1816
2025-06-25 16:48:00,6,710,112052.2532,-92.6235
2025-06-25 17:00:00,9,710,59456.593,-7.6187
