Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:16:00,9,2193,33205.3538,69.8658
2025-06-25 19:18:00,6,2193,94314.5533,-125.1309
2025-06-25 19:30:00,5,2193,-100.0,-128.6643
2025-06-25 19:40:00,5,2193,-100.0,-127.048
2025-06-25 19:40:00,10,2193,-100.0,55.7173
2025-06-25 19:40:00,9,2193,39767.0143,52.1013
2025-06-25 19:42:00,6,2193,87286.7855,-118.1806
2025-06-25 19:48:00,8,2193,40319.9914,-13.9311
2025-06-25 19:48:00,6,2193,85972.1732,-116.5691
2025-06-25 19:50:00,7,2193,57235.555,-76.8561
2025-06-25 20:00:00,5,2193,-100.0,-123.8097
2025-06-25 20:10:00,7,2193,60109.0993,-67.5103
2025-06-25 20:20:00,5,2193,-100.0,-120.5129
2025-06-25 20:24:00,8,2193,57875.7254,-9.2658
2025-06-25 20:30:00,6,2193,78406.8281,-102.9229
2025-06-25 20:40:00,10,2193,-100.0,34.3485
2025-06-25 20:44:00,9,2193,64666.0612,29.7693
2025-06-25 20:48:00,6,2193,76667.7511,-96.5149
2025-06-25 20:48:00,8,2193,69474.1884,-7.4305
2025-06-25 20:52:00,9,2193,68157.3203,28.2079
2025-06-25 21:00:00,7,2193,72829.8155,-48.8707
2025-06-25 21:10:00,5,2193,-100.0,-110.5824
2025-06-25 21:20:00,10,2193,-100.0,26.8997
2025-06-25 21:20:00,7,2193,79632.2924,-43.2466
2025-06-25 21:20:00,5,2193,-100.0,-108.5251
2025-06-25 21:24:00,6,2193,76262.3651,-82.7202
2025-06-25 21:36:00,8,2193,94021.4393,-5.0579
2025-06-25 21:36:00,6,2193,77162.8863,-77.9821
2025-06-25 21:40:00,9,2193,90918.7311,21.2134
2025-06-25 21:40:00,7,2193,87299.2325,-38.4566
2025-06-25 21:48:00,9,2193,95389.794,20.2377
2025-06-25 21:56:00,9,2193,99112.8087,19.5084
2025-06-25 22:10:00,10,2193,-100.0,20.9821
2025-06-25 22:12:00,4,2193,151111.8414,-102.4109
2025-06-25 22:18:00,4,2193,150396.4183,-101.3045
2025-06-25 22:40:00,10,2193,-100.0,19.2332
2025-06-25 22:40:00,5,2193,-100.0,-90.7097
2025-06-25 22:42:00,6,2193,87445.9817,-58.2929
2025-06-25 22:44:00,9,2193,118333.9157,16.6971
2025-06-25 22:50:00,5,2193,-100.0,-89.2841
2025-06-25 23:00:00,4,2193,147335.5373,-96.3269
2025-06-25 23:12:00,8,2193,131774.8582,-2.7667
2025-06-25 23:20:00,5,2193,-100.0,-85.3777
2025-06-25 23:20:00,7,2193,118522.117,-26.1275
2025-06-25 23:20:00,10,2193,-100.0,18.1444
2025-06-25 23:36:00,8,2193,137592.7168,-2.3808
2025-06-25 23:40:00,5,2193,-100.0,-82.8561
2025-06-25 23:40:00,10,2193,-100.0,17.7086
2025-06-25 23:48:00,8,2193,140540.9266,-2.1859
2025-06-26 00:12:00,9,2193,136449.5003,15.547
2025-06-26 00:12:00,6,2193,96602.0556,-47.9732
2025-06-26 00:24:00,6,2193,94021.8145,-49.2976
2025-06-26 00:30:00,4,2193,143792.0604,-92.8697
2025-06-26 00:36:00,8,2193,135770.6344,-1.5292
2025-06-26 00:36:00,9,2193,130445.4928,16.7177
2025-06-26 00:40:00,7,2193,118177.2486,-24.7585
2025-06-26 00:42:00,4,2193,143504.8865,-94.2037
2025-06-26 00:48:00,6,2193,89223.0561,-52.0295
2025-06-26 00:50:00,7,2193,115513.4596,-25.1489
2025-06-26 00:50:00,5,2193,-100.0,-86.1874
2025-06-26 01:00:00,6,2193,86493.1901,-53.8385
2025-06-26 01:06:00,8,2193,126695.8024,-1.0844
2025-06-26 01:10:00,5,2193,-100.0,-89.5557
2025-06-26 01:18:00,8,2193,122988.4942,-0.87283
2025-06-26 01:20:00,10,2193,-100.0,21.7315
2025-06-26 01:30:00,5,2193,-100.0,-92.4079
2025-06-26 01:36:00,6,2193,79315.1493,-59.4458
