Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,3,6542,147143.9331,-70.2082
2025-06-25 17:12:00,4,6542,151719.9415,-43.884
2025-06-25 17:18:00,4,6542,150503.6073,-44.7624
2025-06-25 17:30:00,1,6542,-100.0,-101.3956
2025-06-25 17:36:00,4,6542,146664.9217,-47.7634
2025-06-25 17:48:00,4,6542,144370.7251,-49.7443
2025-06-25 17:54:00,4,6542,143310.2985,-50.7103
2025-06-25 18:06:00,4,6542,141185.5354,-52.919
2025-06-25 18:10:00,1,6542,-100.0,-106.9998
2025-06-25 18:30:00,5,6542,-100.0,-41.7805
2025-06-25 19:00:00,6,6542,135325.6397,-20.234
2025-06-25 19:06:00,4,6542,132946.0408,-64.4911
2025-06-25 19:20:00,1,6542,-100.0,-115.7149
2025-06-25 19:20:00,10,6542,-100.0,19.303
2025-06-25 19:30:00,1,6542,-100.0,-116.6844
2025-06-25 19:42:00,6,6542,121471.0103,-24.5962
2025-06-25 19:50:00,5,6542,-100.0,-55.3685
2025-06-25 20:00:00,10,6542,-100.0,19.7613
2025-06-25 20:00:00,3,6542,159400.8531,-98.1351
2025-06-25 20:10:00,5,6542,-100.0,-56.2401
2025-06-25 20:20:00,10,6542,-100.0,19.7895
2025-06-25 20:40:00,7,6542,151998.7094,-12.7858
2025-06-25 20:48:00,4,6542,131768.8772,-77.6424
2025-06-25 20:50:00,10,6542,-100.0,19.4721
2025-06-25 20:54:00,4,6542,132310.2254,-78.6382
2025-06-25 21:00:00,5,6542,-100.0,-66.3902
2025-06-25 21:00:00,4,6542,132425.0258,-79.9879
2025-06-25 21:10:00,7,6542,140731.8718,-15.5325
2025-06-25 21:16:00,9,6542,156670.1944,18.1759
2025-06-25 21:20:00,5,6542,-100.0,-71.9246
2025-06-25 21:20:00,7,6542,135773.0248,-16.5944
2025-06-25 21:30:00,6,6542,96014.3957,-39.1418
2025-06-25 21:32:00,9,6542,147763.4078,18.8021
2025-06-25 21:36:00,4,6542,133437.6855,-88.4047
2025-06-25 21:40:00,9,6542,143153.5106,19.3417
2025-06-25 21:56:00,9,6542,134848.0571,20.4697
2025-06-25 22:00:00,5,6542,-100.0,-83.8656
2025-06-25 22:06:00,6,6542,82471.1038,-48.349
2025-06-25 22:06:00,4,6542,134721.7891,-95.1923
2025-06-25 22:12:00,9,6542,127580.7765,21.2295
2025-06-25 22:30:00,6,6542,77350.8148,-55.2434
2025-06-25 22:30:00,4,6542,138012.5028,-99.551
2025-06-25 22:36:00,8,6542,119432.1976,1.4159
2025-06-25 22:36:00,6,6542,76639.8936,-56.9355
2025-06-25 22:42:00,8,6542,117452.5791,1.0947
2025-06-25 22:42:00,4,6542,140140.5005,-101.1718
2025-06-25 22:48:00,4,6542,141248.015,-101.9157
2025-06-25 23:00:00,6,6542,74870.1085,-63.46
2025-06-25 23:00:00,5,6542,-100.0,-97.0212
2025-06-25 23:20:00,7,6542,89782.8372,-32.1949
2025-06-25 23:40:00,10,6542,-100.0,26.1228
2025-06-25 23:40:00,5,6542,-100.0,-104.1019
2025-06-25 23:48:00,4,6542,154350.4991,-109.5728
2025-06-25 23:50:00,10,6542,-100.0,26.3426
2025-06-25 23:50:00,5,6542,-100.0,-105.7976
2025-06-26 00:20:00,5,6542,-100.0,-109.4644
2025-06-26 00:20:00,10,6542,-100.0,26.3068
2025-06-26 00:30:00,7,6542,79019.6466,-47.9806
2025-06-26 00:40:00,5,6542,-100.0,-109.9622
2025-06-26 00:44:00,9,6542,74061.6499,20.1749
2025-06-26 00:50:00,7,6542,83039.3606,-49.2445
2025-06-26 01:00:00,8,6542,85274.6419,-12.7476
2025-06-26 01:20:00,10,6542,-100.0,17.0804
2025-06-26 01:30:00,8,6542,93135.408,-15.387
2025-06-26 01:30:00,7,6542,94487.2521,-48.4956
2025-06-26 01:50:00,5,6542,-100.0,-104.4524
2025-06-26 01:50:00,10,6542,-100.0,12.6109
2025-06-26 02:00:00,5,6542,-100.0,-103.5575
2025-06-26 02:00:00,10,6542,-100.0,10.9554
2025-06-26 02:00:00,6,6542,99076.3621,-82.36
2025-06-26 02:04:00,9,6542,81351.1996,6.6636
2025-06-26 02:06:00,6,6542,100412.4923,-81.6599
2025-06-26 02:18:00,8,6542,100678.5275,-20.0412
2025-06-26 02:30:00,10,6542,-100.0,6.3666
2025-06-26 02:36:00,8,6542,101271.7395,-22.1627
2025-06-26 02:40:00,5,6542,-100.0,-102.2221
2025-06-26 02:40:00,10,6542,-100.0,5.4825
2025-06-26 02:52:00,9,6542,76985.9913,0.52277
2025-06-26 03:12:00,6,6542,110675.4694,-89.0148
2025-06-26 03:30:00,7,6542,104270.9574,-62.8232
2025-06-26 03:40:00,10,6542,-100.0,-1.8798
2025-06-26 03:40:00,5,6542,-100.0,-107.539
2025-06-26 03:50:00,5,6542,-100.0,-107.0272
2025-06-26 04:00:00,7,6542,111023.1953,-63.3535
2025-06-26 04:12:00,9,6542,69389.1238,-12.0526
