Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,8,107,130094.4136,6.914
2025-06-25 14:10:00,10,107,-100.0,28.4606
2025-06-25 14:30:00,6,107,64231.1566,-59.7549
2025-06-25 14:30:00,7,107,89582.8284,-22.5476
2025-06-25 14:48:00,6,107,61788.4432,-69.6317
2025-06-25 14:48:00,8,107,99523.2778,5.3384
2025-06-25 15:00:00,10,107,-100.0,33.55
2025-06-25 15:12:00,4,107,146539.8941,-114.0982
2025-06-25 15:12:00,6,107,61645.9283,-83.3209
2025-06-25 15:30:00,8,107,74089.876,2.7499
2025-06-25 15:30:00,10,107,-100.0,38.1403
2025-06-25 15:40:00,10,107,-100.0,40.2947
2025-06-25 15:40:00,5,107,-100.0,-118.0748
2025-06-25 15:42:00,8,107,66480.3007,1.7859
2025-06-25 15:50:00,10,107,-100.0,43.1454
2025-06-25 15:50:00,5,107,-100.0,-120.5821
2025-06-25 15:54:00,6,107,69224.8553,-105.8736
2025-06-25 16:00:00,10,107,-100.0,46.2123
2025-06-25 16:10:00,10,107,-100.0,49.4301
2025-06-25 16:20:00,9,107,50060.9236,50.162
2025-06-25 16:24:00,6,107,79792.202,-117.9456
2025-06-25 16:24:00,8,107,40339.173,-4.6865
2025-06-25 16:30:00,10,107,-100.0,57.9223
