Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:10:00,1,5187,-100.0,-151.2358
2025-06-25 05:12:00,4,5187,108445.6896,17.9198
2025-06-25 05:20:00,3,5187,37946.5249,-6.4229
2025-06-25 05:30:00,3,5187,37932.3213,-11.4205
2025-06-25 05:30:00,5,5187,-100.0,25.7025
2025-06-25 05:32:00,2,5187,30144.1103,-144.0851
2025-06-25 05:56:00,2,5187,36136.88,-135.3011
2025-06-25 06:12:00,2,5187,40662.548,-131.0061
2025-06-25 06:20:00,1,5187,-100.0,-131.2832
2025-06-25 06:24:00,4,5187,99054.0147,5.7726
2025-06-25 06:40:00,1,5187,-100.0,-128.731
2025-06-25 07:00:00,5,5187,-100.0,14.5814
2025-06-25 07:00:00,1,5187,-100.0,-127.2013
2025-06-25 07:10:00,5,5187,-100.0,13.225
2025-06-25 07:16:00,2,5187,62404.4902,-124.2713
2025-06-25 07:20:00,5,5187,-100.0,11.7194
2025-06-25 07:20:00,1,5187,-100.0,-125.864
2025-06-25 07:30:00,3,5187,52955.6055,-61.8951
2025-06-25 07:30:00,5,5187,-100.0,10.1429
2025-06-25 07:30:00,1,5187,-100.0,-124.9923
2025-06-25 07:54:00,6,5187,153223.8703,20.4325
2025-06-25 07:56:00,2,5187,82727.5812,-129.1326
2025-06-25 08:10:00,5,5187,-100.0,5.8369
2025-06-25 08:10:00,1,5187,-100.0,-134.9237
2025-06-25 08:20:00,2,5187,102313.9578,-136.1348
2025-06-25 08:28:00,2,5187,104373.3315,-135.0723
2025-06-25 08:30:00,5,5187,-100.0,1.1772
2025-06-25 08:52:00,2,5187,106614.8192,-129.8092
2025-06-25 08:54:00,6,5187,129998.1469,15.356
2025-06-25 09:00:00,6,5187,129898.3443,14.5524
2025-06-25 09:00:00,2,5187,108267.6202,-128.7254
2025-06-25 09:06:00,6,5187,129834.489,13.6052
2025-06-25 09:30:00,1,5187,-100.0,-123.2361
2025-06-25 09:32:00,2,5187,111797.4732,-121.7385
2025-06-25 09:36:00,4,5187,82520.3922,-39.0377
2025-06-25 09:40:00,5,5187,-100.0,-14.7778
2025-06-25 10:20:00,5,5187,-100.0,-23.7636
2025-06-25 10:20:00,3,5187,101995.5063,-92.6156
2025-06-25 10:30:00,6,5187,127979.3042,0.97726
2025-06-25 10:52:00,2,5187,139479.8871,-118.4026
2025-06-25 10:54:00,4,5187,98818.2914,-52.6278
2025-06-25 11:00:00,1,5187,-100.0,-119.549
2025-06-25 11:00:00,6,5187,126451.4581,-3.6195
2025-06-25 11:00:00,5,5187,-100.0,-31.7165
2025-06-25 11:10:00,1,5187,-100.0,-118.9702
2025-06-25 11:30:00,3,5187,125754.5708,-91.4592
2025-06-25 11:36:00,4,5187,111782.257,-56.1909
2025-06-25 11:40:00,1,5187,-100.0,-116.2529
2025-06-25 11:40:00,3,5187,129274.5061,-91.2655
2025-06-25 11:50:00,3,5187,132739.6443,-91.5941
2025-06-25 11:54:00,6,5187,130643.9875,-11.6921
2025-06-25 11:54:00,4,5187,116274.5436,-58.3953
2025-06-25 12:30:00,1,5187,-100.0,-113.4746
2025-06-25 12:36:00,4,5187,130680.6614,-60.7092
2025-06-25 12:48:00,4,5187,134506.5907,-61.3975
2025-06-25 12:50:00,3,5187,153677.2501,-90.2305
2025-06-25 13:06:00,4,5187,140122.3933,-62.8563
2025-06-25 13:40:00,5,5187,-100.0,-50.7914
2025-06-25 13:42:00,6,5187,147798.9797,-26.0336
2025-06-25 14:00:00,6,5187,152421.2077,-27.7592
2025-06-25 14:00:00,5,5187,-100.0,-51.8287
2025-06-25 17:00:00,9,5187,144937.1299,-0.0070889
2025-06-25 17:00:00,10,5187,-100.0,2.146
2025-06-25 17:12:00,8,5187,144681.2327,-16.132
2025-06-25 17:20:00,10,5187,-100.0,3.3271
2025-06-25 17:36:00,8,5187,111381.0751,-20.0245
2025-06-25 18:06:00,8,5187,90424.5773,-25.8328
2025-06-25 18:10:00,5,5187,-100.0,-106.7932
2025-06-25 18:12:00,9,5187,68154.7962,0.68833
