Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,8,1926,139432.8295,42.3286
2025-06-25 21:00:00,5,1926,-100.0,-145.885
2025-06-25 21:00:00,1,1926,-100.0,-151.1362
2025-06-25 21:00:00,10,1926,-100.0,56.5076
2025-06-25 21:06:00,6,1926,37164.979,42.1621
2025-06-25 21:12:00,6,1926,37466.0654,38.1287
2025-06-25 21:20:00,7,1926,91688.6787,26.7782
2025-06-25 21:30:00,5,1926,-100.0,-119.6142
2025-06-25 21:30:00,7,1926,91738.4687,24.5647
2025-06-25 21:40:00,7,1926,90830.1693,22.3228
2025-06-25 21:42:00,6,1926,35827.3571,20.5142
2025-06-25 21:48:00,4,1926,70993.5501,-118.8915
2025-06-25 22:06:00,4,1926,78482.6867,-119.5381
2025-06-25 22:12:00,9,1926,145096.5575,49.6742
2025-06-25 22:20:00,5,1926,-100.0,-117.8243
2025-06-25 22:24:00,8,1926,120894.3835,32.8668
2025-06-25 22:40:00,5,1926,-100.0,-119.3577
2025-06-25 22:52:00,9,1926,129174.8971,49.3802
2025-06-25 22:54:00,8,1926,109805.2291,30.7466
2025-06-25 23:06:00,6,1926,21788.8663,-42.1244
2025-06-25 23:08:00,9,1926,124527.0146,48.2957
2025-06-25 23:12:00,6,1926,22771.7239,-47.4483
2025-06-25 23:24:00,6,1926,25262.2613,-56.1524
2025-06-25 23:30:00,8,1926,102160.7954,25.4749
2025-06-25 23:36:00,6,1926,29751.9752,-57.9654
2025-06-25 23:40:00,5,1926,-100.0,-113.9616
2025-06-25 23:50:00,7,1926,69014.8775,-6.9282
2025-06-25 23:54:00,8,1926,103146.6465,20.6071
2025-06-26 00:18:00,6,1926,44311.0641,-58.3622
2025-06-26 00:24:00,8,1926,105673.8281,15.1973
2025-06-26 00:24:00,6,1926,46405.5848,-58.2918
2025-06-26 00:30:00,10,1926,-100.0,37.9225
2025-06-26 00:30:00,5,1926,-100.0,-104.4008
2025-06-26 00:48:00,6,1926,54960.7579,-57.4023
2025-06-26 00:50:00,5,1926,-100.0,-100.6292
2025-06-26 01:20:00,10,1926,-100.0,29.4042
2025-06-26 01:40:00,5,1926,-100.0,-92.9314
2025-06-26 01:54:00,8,1926,122570.2516,1.8011
2025-06-26 02:00:00,10,1926,-100.0,23.2749
2025-06-26 02:12:00,6,1926,83647.7502,-53.8544
2025-06-26 02:20:00,5,1926,-100.0,-87.6063
2025-06-26 02:30:00,6,1926,89894.7089,-53.1401
2025-06-26 02:36:00,9,1926,127157.9369,15.9504
2025-06-26 02:40:00,7,1926,119350.2487,-26.4573
2025-06-26 02:42:00,8,1926,134696.8359,-3.2056
2025-06-26 02:50:00,5,1926,-100.0,-84.1194
2025-06-26 03:06:00,4,1926,153201.2601,-91.3426
2025-06-26 03:10:00,7,1926,129921.2733,-27.7545
2025-06-26 03:24:00,4,1926,157965.2962,-89.4135
2025-06-26 03:30:00,8,1926,149223.4696,-7.661
2025-06-26 03:32:00,9,1926,139220.8752,8.5485
2025-06-26 03:40:00,10,1926,-100.0,9.6652
2025-06-26 03:42:00,6,1926,116626.694,-50.8151
2025-06-26 04:00:00,5,1926,-100.0,-76.861
2025-06-26 04:20:00,7,1926,156900.6605,-30.1249
2025-06-26 04:20:00,5,1926,-100.0,-74.6999
2025-06-26 04:20:00,10,1926,-100.0,5.1985
2025-06-26 04:24:00,6,1926,133140.26,-49.319
2025-06-26 04:30:00,5,1926,-100.0,-73.7151
2025-06-26 04:30:00,6,1926,135508.1034,-49.1128
2025-06-26 04:40:00,5,1926,-100.0,-72.8522
