Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,4,5939,104901.6595,14.5727
2025-06-25 17:10:00,5,5939,-100.0,23.8908
2025-06-25 17:10:00,3,5939,39208.2415,-18.0955
2025-06-25 17:50:00,3,5939,48639.5983,-34.0943
2025-06-25 17:54:00,4,5939,105708.9413,3.441
2025-06-25 18:00:00,3,5939,51343.5531,-36.9887
2025-06-25 18:20:00,2,5939,51866.9584,-111.5659
2025-06-25 19:20:00,5,5939,-100.0,2.2055
2025-06-25 19:30:00,4,5939,116458.8595,-14.9677
2025-06-25 19:32:00,2,5939,76555.0816,-100.4058
2025-06-25 19:40:00,1,5939,-100.0,-103.5369
2025-06-25 19:40:00,5,5939,-100.0,-1.0598
2025-06-25 19:48:00,4,5939,119691.4893,-18.0273
2025-06-25 19:50:00,5,5939,-100.0,-2.581
2025-06-25 19:54:00,4,5939,120815.2757,-18.9704
2025-06-25 20:00:00,4,5939,121870.0763,-19.8217
2025-06-25 20:12:00,4,5939,124373.219,-21.7175
2025-06-25 20:36:00,2,5939,100057.2518,-95.3339
2025-06-25 20:52:00,2,5939,105667.8101,-94.4284
2025-06-25 21:06:00,4,5939,136311.9904,-28.9447
2025-06-25 21:20:00,5,5939,-100.0,-15.7351
2025-06-25 21:32:00,2,5939,120081.7703,-92.5414
2025-06-25 21:36:00,4,5939,143765.7344,-32.3644
2025-06-25 21:40:00,3,5939,126659.5021,-63.3925
2025-06-25 21:40:00,1,5939,-100.0,-95.2703
2025-06-25 21:40:00,5,5939,-100.0,-18.2631
2025-06-25 21:48:00,2,5939,125835.7648,-91.9007
2025-06-25 22:00:00,5,5939,-100.0,-20.6189
2025-06-25 22:10:00,5,5939,-100.0,-21.7379
2025-06-25 22:12:00,4,5939,152930.324,-35.8903
