Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,9,315,46151.7092,-35.4617
2025-06-25 21:18:00,6,315,129280.8066,-102.6984
2025-06-25 21:20:00,5,315,-100.0,-114.2767
2025-06-25 21:40:00,5,315,-100.0,-112.5925
2025-06-25 21:42:00,8,315,83009.5567,-49.8505
2025-06-25 21:56:00,9,315,52241.0147,-26.7474
2025-06-25 22:04:00,9,315,55332.9029,-29.282
2025-06-25 22:06:00,8,315,91164.1737,-49.2486
2025-06-25 22:18:00,8,315,93219.037,-48.3448
2025-06-25 22:24:00,6,315,134892.1001,-96.1297
2025-06-25 22:28:00,9,315,59325.0107,-26.3198
2025-06-25 22:36:00,6,315,137779.4945,-95.1144
2025-06-25 22:36:00,9,315,61698.0821,-27.9321
2025-06-25 23:00:00,7,315,125096.9314,-69.1463
2025-06-25 23:20:00,10,315,-100.0,-12.3312
2025-06-25 23:24:00,6,315,127418.8513,-91.0429
2025-06-25 23:30:00,5,315,-100.0,-105.688
2025-06-25 23:30:00,10,315,-100.0,-11.2789
2025-06-25 23:30:00,8,315,97672.9198,-37.8835
2025-06-25 23:50:00,5,315,-100.0,-105.6203
2025-06-26 00:18:00,8,315,100943.8258,-31.8332
2025-06-26 00:30:00,6,315,123604.6761,-84.863
2025-06-26 00:40:00,10,315,-100.0,-3.4326
2025-06-26 00:42:00,8,315,103945.4689,-28.725
2025-06-26 00:48:00,8,315,103464.1229,-26.9013
2025-06-26 00:54:00,8,315,105396.1153,-27.3591
2025-06-26 01:00:00,7,315,118413.8821,-55.1939
2025-06-26 01:06:00,6,315,121846.6378,-81.2037
2025-06-26 01:18:00,6,315,114914.1805,-80.3634
2025-06-26 01:30:00,7,315,116377.1839,-51.3946
2025-06-26 01:42:00,8,315,112846.901,-25.2493
2025-06-26 01:48:00,9,315,91841.0796,-6.7804
2025-06-26 02:00:00,10,315,-100.0,-4.2521
2025-06-26 02:12:00,8,315,117496.9171,-24.9165
2025-06-26 02:30:00,7,315,125372.4058,-47.9905
2025-06-26 02:36:00,8,315,120819.6201,-21.6568
2025-06-26 02:50:00,5,315,-100.0,-94.7898
2025-06-26 02:50:00,10,315,-100.0,5.6793
2025-06-26 02:54:00,8,315,117047.2048,-18.5482
2025-06-26 03:20:00,5,315,-100.0,-97.2067
2025-06-26 03:40:00,5,315,-100.0,-98.7018
2025-06-26 03:40:00,10,315,-100.0,17.6126
2025-06-26 03:42:00,4,315,159549.16,-104.202
