Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 01:32:00,9,5224,159310.9711,5.5566
2025-06-26 02:12:00,9,5224,151939.6864,12.7523
2025-06-26 02:18:00,6,5224,107218.2768,-42.0172
2025-06-26 02:20:00,5,5224,-100.0,-73.8209
2025-06-26 02:30:00,7,5224,134692.7805,-19.6118
2025-06-26 02:54:00,6,5224,89661.0986,-38.386
2025-06-26 03:00:00,7,5224,123030.0566,-14.8534
2025-06-26 03:00:00,5,5224,-100.0,-76.9305
2025-06-26 03:06:00,4,5224,122326.0374,-90.073
2025-06-26 03:10:00,7,5224,119449.2152,-13.1144
2025-06-26 03:10:00,10,5224,-100.0,26.166
2025-06-26 03:10:00,5,5224,-100.0,-77.8818
2025-06-26 03:12:00,4,5224,119618.3609,-90.8261
2025-06-26 03:20:00,5,5224,-100.0,-79.0146
2025-06-26 03:24:00,6,5224,75101.9351,-34.0058
2025-06-26 03:30:00,6,5224,72093.1889,-32.8862
2025-06-26 03:36:00,8,5224,139925.4172,12.6736
2025-06-26 03:48:00,6,5224,63926.9709,-29.2774
2025-06-26 03:54:00,4,5224,101769.1561,-97.328
2025-06-26 04:00:00,7,5224,103024.8031,-2.6767
2025-06-26 04:00:00,4,5224,99555.7712,-98.3554
2025-06-26 04:10:00,10,5224,-100.0,38.244
2025-06-26 04:10:00,5,5224,-100.0,-87.2398
2025-06-26 04:20:00,7,5224,97674.4098,2.4027
2025-06-26 04:20:00,9,5224,146040.1744,38.6852
2025-06-26 04:20:00,10,5224,-100.0,40.1513
2025-06-26 04:36:00,4,5224,85722.1366,-106.3673
2025-06-26 04:48:00,4,5224,81530.291,-109.596
