Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:00:00,1,8203,-100.0,-155.9357
2025-06-25 09:24:00,4,8203,81556.4071,17.0372
2025-06-25 09:42:00,4,8203,77178.375,15.0456
2025-06-25 10:10:00,5,8203,-100.0,27.0503
2025-06-25 10:20:00,1,8203,-100.0,-148.4845
2025-06-25 10:24:00,6,8203,158902.4274,31.4058
2025-06-25 10:48:00,4,8203,65470.6162,2.6978
2025-06-25 10:54:00,6,8203,151064.8223,29.222
2025-06-25 11:00:00,2,8203,76716.3815,-143.4621
2025-06-25 11:18:00,4,8203,64156.8409,-6.3695
2025-06-25 11:18:00,6,8203,146211.9259,26.585
2025-06-25 11:30:00,3,8203,46355.2067,-91.636
2025-06-25 11:36:00,6,8203,143822.0418,24.3495
2025-06-25 11:48:00,2,8203,89071.7869,-135.7269
2025-06-25 11:48:00,6,8203,140838.4395,22.9556
2025-06-25 12:06:00,4,8203,66441.7239,-21.3694
2025-06-25 12:10:00,5,8203,-100.0,3.8797
2025-06-25 12:20:00,3,8203,64366.0776,-92.1309
2025-06-25 12:30:00,1,8203,-100.0,-130.7571
2025-06-25 12:30:00,5,8203,-100.0,-0.95021
