Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,10,2457,-100.0,58.0707
2025-06-25 13:18:00,8,2457,135787.584,41.5438
2025-06-25 13:40:00,7,2457,87397.4609,25.7461
2025-06-25 13:40:00,5,2457,-100.0,-127.1797
2025-06-25 14:00:00,4,2457,70394.3114,-119.5843
2025-06-25 14:00:00,8,2457,135016.994,35.5606
2025-06-25 14:00:00,3,2457,138553.45,-136.0281
2025-06-25 14:06:00,6,2457,34695.8839,16.1771
2025-06-25 14:06:00,8,2457,134943.8921,34.7168
2025-06-25 14:10:00,10,2457,-100.0,50.3103
2025-06-25 14:10:00,5,2457,-100.0,-111.3031
2025-06-25 14:12:00,9,2457,154193.2661,48.9745
2025-06-25 14:18:00,6,2457,36089.2282,10.1311
2025-06-25 14:20:00,9,2457,153508.9592,48.0204
2025-06-25 14:30:00,3,2457,140715.4079,-132.0458
2025-06-25 14:36:00,6,2457,38840.534,2.0159
2025-06-25 14:36:00,9,2457,152273.4354,46.0889
2025-06-25 14:40:00,10,2457,-100.0,46.8205
2025-06-25 14:42:00,6,2457,39917.4474,-0.42249
2025-06-25 14:44:00,9,2457,151710.4549,45.1098
2025-06-25 14:48:00,4,2457,78900.8002,-109.2283
2025-06-25 15:00:00,9,2457,150781.7678,43.0614
2025-06-25 15:00:00,4,2457,81442.2781,-106.8657
2025-06-25 15:06:00,8,2457,136122.2388,26.2488
2025-06-25 15:10:00,7,2457,96630.426,7.7129
2025-06-25 15:10:00,3,2457,144521.5579,-126.812
2025-06-25 15:16:00,9,2457,150122.3261,40.9932
2025-06-25 15:40:00,5,2457,-100.0,-85.6207
2025-06-25 16:00:00,3,2457,150529.9647,-120.6508
2025-06-25 16:12:00,4,2457,98128.2455,-95.5301
2025-06-25 16:12:00,9,2457,149601.2503,33.7918
2025-06-25 16:18:00,4,2457,99679.2367,-94.7372
2025-06-25 16:18:00,6,2457,64593.303,-24.5092
2025-06-25 16:20:00,10,2457,-100.0,34.3546
2025-06-25 16:24:00,8,2457,142869.2413,15.7513
2025-06-25 16:30:00,8,2457,143551.8794,15.0053
2025-06-25 16:40:00,3,2457,156395.6026,-116.0744
2025-06-25 16:50:00,3,2457,158000.8331,-115.0362
2025-06-25 17:00:00,6,2457,77093.3585,-29.7681
2025-06-25 17:00:00,4,2457,110826.6852,-90.0369
2025-06-25 17:30:00,10,2457,-100.0,25.6736
2025-06-25 17:30:00,5,2457,-100.0,-73.6403
2025-06-25 17:40:00,9,2457,153056.2417,22.7563
2025-06-25 17:42:00,6,2457,89796.2767,-33.6212
2025-06-25 18:10:00,5,2457,-100.0,-71.2563
2025-06-25 18:18:00,6,2457,101067.0713,-36.061
2025-06-25 18:30:00,5,2457,-100.0,-70.3497
2025-06-25 18:30:00,10,2457,-100.0,18.6594
2025-06-25 19:20:00,5,2457,-100.0,-68.7385
2025-06-25 19:40:00,10,2457,-100.0,11.091
2025-06-25 20:00:00,5,2457,-100.0,-67.71
2025-06-25 20:10:00,10,2457,-100.0,8.0134
2025-06-25 20:10:00,5,2457,-100.0,-67.5207
2025-06-25 20:12:00,6,2457,135699.2687,-41.7617
2025-06-25 20:40:00,5,2457,-100.0,-67.427
2025-06-25 20:40:00,10,2457,-100.0,5.069
2025-06-25 20:48:00,6,2457,145901.7397,-43.6861
