Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,8,1572,126304.0256,6.4934
2025-06-25 23:24:00,8,1572,115350.5299,6.1543
2025-06-25 23:36:00,6,1572,69207.5573,-56.0598
2025-06-25 23:48:00,6,1572,71640.2682,-56.8339
2025-06-25 23:50:00,7,1572,97479.0407,-23.7665
2025-06-25 23:50:00,10,1572,-100.0,26.6593
2025-06-26 00:10:00,10,1572,-100.0,25.5742
2025-06-26 00:12:00,6,1572,73752.2208,-61.8702
2025-06-26 00:30:00,5,1572,-100.0,-101.576
2025-06-26 00:30:00,10,1572,-100.0,26.7585
2025-06-26 00:50:00,5,1572,-100.0,-104.697
2025-06-26 00:54:00,4,1572,152770.3829,-109.2164
2025-06-26 01:24:00,6,1572,75712.6011,-87.7969
2025-06-26 01:36:00,6,1572,76263.1887,-94.0186
2025-06-26 01:40:00,10,1572,-100.0,32.7482
2025-06-26 01:50:00,10,1572,-100.0,36.6548
2025-06-26 02:30:00,5,1572,-100.0,-129.3539
2025-06-26 02:40:00,10,1572,-100.0,73.1944
2025-06-26 02:40:00,5,1572,-100.0,-131.7911
2025-06-26 02:40:00,7,1572,51941.9565,-95.2293
2025-06-26 02:42:00,6,1572,92114.9808,-127.8997
2025-06-26 02:44:00,9,1572,36925.8964,75.6759
2025-06-26 02:48:00,8,1572,18344.6213,-15.9688
2025-06-26 02:50:00,10,1572,-100.0,81.095
2025-06-26 02:50:00,5,1572,-100.0,-133.5527
2025-06-26 03:00:00,8,1572,16387.1681,-20.9488
2025-06-26 03:12:00,6,1572,99596.4065,-131.8132
2025-06-26 03:30:00,8,1572,12707.6821,-48.0777
2025-06-26 03:30:00,6,1572,103184.6274,-132.0401
2025-06-26 03:36:00,6,1572,102867.5525,-131.079
2025-06-26 03:40:00,9,1572,30041.6673,89.2439
2025-06-26 03:48:00,6,1572,101062.3597,-128.5607
2025-06-26 03:50:00,10,1572,-100.0,80.608
2025-06-26 04:00:00,5,1572,-100.0,-131.1066
2025-06-26 04:00:00,10,1572,-100.0,75.9718
