Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,3,9640,157499.1023,-77.7674
2025-06-25 20:06:00,4,9640,152013.3775,-51.5683
2025-06-25 20:10:00,5,9640,-100.0,-37.921
2025-06-25 20:10:00,1,9640,-100.0,-103.6399
2025-06-25 20:30:00,6,9640,155100.6978,-17.6652
2025-06-25 20:40:00,1,9640,-100.0,-108.9351
2025-06-25 21:00:00,1,9640,-100.0,-112.3351
2025-06-25 21:30:00,10,9640,-100.0,19.9809
2025-06-25 21:40:00,3,9640,157793.3166,-98.9782
2025-06-25 22:30:00,5,9640,-100.0,-70.5322
2025-06-25 22:36:00,9,9640,153895.9269,22.5517
2025-06-25 22:52:00,9,9640,145448.2422,23.8139
2025-06-25 23:00:00,8,9640,140475.1564,7.1315
2025-06-25 23:20:00,5,9640,-100.0,-87.3484
2025-06-25 23:20:00,10,9640,-100.0,28.2785
2025-06-25 23:30:00,7,9640,100109.3713,-16.8979
2025-06-25 23:30:00,8,9640,124148.1252,7.8443
2025-06-25 23:30:00,5,9640,-100.0,-90.8521
2025-06-25 23:30:00,10,9640,-100.0,29.3819
2025-06-25 23:32:00,9,9640,125180.7159,27.6271
2025-06-25 23:40:00,10,9640,-100.0,30.5283
2025-06-25 23:50:00,5,9640,-100.0,-97.8575
2025-06-25 23:54:00,4,9640,127989.2803,-105.7522
2025-06-26 00:10:00,10,9640,-100.0,34.8539
2025-06-26 00:36:00,9,9640,94730.3951,37.0642
