Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,2,4460,132774.0215,-122.6967
2025-06-25 17:20:00,5,4460,-100.0,-25.6996
2025-06-25 17:20:00,1,4460,-100.0,-120.5271
2025-06-25 17:30:00,6,4460,132040.037,-0.055024
2025-06-25 17:30:00,3,4460,107668.485,-89.9527
2025-06-25 17:40:00,2,4460,132379.273,-115.9931
2025-06-25 17:56:00,2,4460,132781.711,-113.444
2025-06-25 18:00:00,6,4460,142170.7424,-2.2208
2025-06-25 18:04:00,2,4460,133115.5022,-112.1226
2025-06-25 18:10:00,1,4460,-100.0,-112.8638
2025-06-25 18:12:00,6,4460,146359.9389,-3.0181
2025-06-25 18:20:00,1,4460,-100.0,-111.4162
2025-06-25 18:30:00,1,4460,-100.0,-109.8889
2025-06-25 18:44:00,2,4460,135428.6116,-105.6139
2025-06-25 18:48:00,4,4460,125695.6584,-43.4778
2025-06-25 18:52:00,2,4460,136064.7173,-104.3447
2025-06-25 19:30:00,5,4460,-100.0,-26.2401
2025-06-25 19:40:00,3,4460,137156.3271,-71.4116
2025-06-25 19:56:00,2,4460,142843.1427,-94.9051
2025-06-25 20:00:00,4,4460,151602.5457,-40.4482
