Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,7038,-100.0,-36.4233
2025-06-25 05:20:00,5,7038,-100.0,-38.2221
2025-06-25 05:30:00,3,7038,156897.9406,-81.3972
2025-06-25 05:30:00,1,7038,-100.0,-104.8056
2025-06-25 05:40:00,1,7038,-100.0,-105.6866
2025-06-25 05:40:00,3,7038,156894.3785,-82.4775
2025-06-25 06:10:00,1,7038,-100.0,-108.3396
2025-06-25 06:20:00,5,7038,-100.0,-44.1576
2025-06-25 06:36:00,6,7038,144433.6764,-20.467
2025-06-25 07:00:00,1,7038,-100.0,-112.5896
2025-06-25 07:00:00,3,7038,159133.3353,-91.4713
2025-06-25 07:06:00,4,7038,137572.3458,-64.7153
2025-06-25 07:12:00,4,7038,136995.9337,-65.4958
2025-06-25 07:30:00,10,7038,-100.0,18.1966
2025-06-25 07:36:00,6,7038,127472.3173,-24.63
2025-06-25 08:30:00,4,7038,131690.0112,-76.2993
2025-06-25 08:40:00,5,7038,-100.0,-63.5536
2025-06-25 08:54:00,6,7038,107022.1442,-31.7952
2025-06-25 09:16:00,9,7038,159429.9911,18.6442
2025-06-25 09:18:00,6,7038,101412.0028,-34.5049
2025-06-25 09:30:00,5,7038,-100.0,-71.3566
2025-06-25 09:50:00,7,7038,129663.618,-16.8525
2025-06-25 10:40:00,10,7038,-100.0,23.0575
2025-06-25 10:48:00,6,7038,81918.0211,-48.3333
2025-06-25 10:50:00,5,7038,-100.0,-86.1064
2025-06-25 10:50:00,10,7038,-100.0,23.4161
2025-06-25 11:00:00,10,7038,-100.0,23.7602
2025-06-25 11:00:00,6,7038,79935.6387,-50.5656
2025-06-25 11:00:00,5,7038,-100.0,-87.7651
2025-06-25 11:12:00,8,7038,124750.012,2.2669
2025-06-25 11:12:00,4,7038,136262.4072,-98.4113
2025-06-25 11:20:00,5,7038,-100.0,-91.3174
2025-06-25 11:24:00,6,7038,76077.748,-55.6452
2025-06-25 11:30:00,5,7038,-100.0,-93.1093
2025-06-25 11:30:00,10,7038,-100.0,25.0503
2025-06-25 12:00:00,7,7038,93125.225,-27.587
2025-06-25 12:06:00,4,7038,141819.131,-104.9144
2025-06-25 12:10:00,10,7038,-100.0,26.9087
2025-06-25 12:12:00,6,7038,70810.4946,-66.11
2025-06-25 12:24:00,4,7038,143870.0724,-106.8405
2025-06-25 12:30:00,5,7038,-100.0,-102.4206
2025-06-25 12:40:00,10,7038,-100.0,28.6696
2025-06-25 12:50:00,5,7038,-100.0,-105.3024
2025-06-25 13:00:00,5,7038,-100.0,-106.8761
2025-06-25 13:00:00,10,7038,-100.0,30.0758
2025-06-25 13:10:00,5,7038,-100.0,-108.1918
2025-06-25 13:20:00,5,7038,-100.0,-109.5674
2025-06-25 13:20:00,10,7038,-100.0,31.5436
