Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,7,8005,91171.582,32.0029
2025-06-25 23:06:00,4,8005,59459.4191,-130.1538
2025-06-25 23:12:00,8,8005,143691.9045,40.9704
2025-06-25 23:20:00,1,8005,-100.0,-149.8732
2025-06-25 23:30:00,5,8005,-100.0,-118.5257
2025-06-25 23:30:00,4,8005,53552.9344,-121.4885
2025-06-25 23:36:00,8,8005,152269.7571,38.1285
2025-06-25 23:48:00,8,8005,157091.3411,36.7102
2025-06-25 23:54:00,4,8005,48541.5812,-109.039
2025-06-25 23:54:00,6,8005,57694.0565,27.5284
2025-06-26 00:10:00,10,8005,-100.0,47.9199
2025-06-26 00:10:00,5,8005,-100.0,-49.5903
2025-06-26 00:10:00,1,8005,-100.0,-145.6254
2025-06-26 00:20:00,2,8005,157631.1449,-144.8569
2025-06-26 00:20:00,10,8005,-100.0,46.71
2025-06-26 00:24:00,6,8005,71432.8551,21.6268
2025-06-26 00:28:00,2,8005,154428.3916,-143.975
2025-06-26 00:40:00,7,8005,133974.722,20.6581
2025-06-26 00:40:00,1,8005,-100.0,-142.296
2025-06-26 00:50:00,1,8005,-100.0,-141.0274
2025-06-26 01:00:00,5,8005,-100.0,-21.2898
2025-06-26 01:00:00,1,8005,-100.0,-139.6519
2025-06-26 01:06:00,6,8005,92835.8242,16.1039
2025-06-26 01:12:00,4,8005,53437.7466,-61.476
2025-06-26 01:24:00,6,8005,101328.3398,14.485
2025-06-26 01:40:00,7,8005,158139.0981,16.9773
2025-06-26 01:42:00,4,8005,58562.4317,-54.2898
2025-06-26 01:54:00,6,8005,106371.4793,13.4564
2025-06-26 01:56:00,2,8005,128576.2542,-134.0589
2025-06-26 02:00:00,5,8005,-100.0,-15.7861
2025-06-26 02:10:00,1,8005,-100.0,-133.0422
2025-06-26 02:18:00,6,8005,114887.0743,12.2109
2025-06-26 02:24:00,6,8005,117886.8917,11.8316
2025-06-26 02:48:00,6,8005,120890.2978,11.3333
2025-06-26 02:50:00,1,8005,-100.0,-129.4536
2025-06-26 03:36:00,4,8005,71525.6836,-43.8421
2025-06-26 03:40:00,5,8005,-100.0,-14.2068
2025-06-26 03:50:00,5,8005,-100.0,-14.0383
2025-06-26 03:50:00,1,8005,-100.0,-128.8118
2025-06-26 04:00:00,1,8005,-100.0,-128.0708
2025-06-26 04:20:00,2,8005,116232.8866,-125.6467
