Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,7,275,106081.2932,-12.8637
2025-06-25 14:10:00,10,275,-100.0,28.2899
2025-06-25 14:20:00,7,275,103237.714,-19.9591
2025-06-25 14:30:00,4,275,136854.0214,-99.9228
2025-06-25 14:36:00,8,275,119097.4738,0.68502
2025-06-25 14:50:00,5,275,-100.0,-94.7287
2025-06-25 15:08:00,9,275,101102.4807,13.054
2025-06-25 15:20:00,7,275,106272.3841,-42.4543
2025-06-25 15:20:00,10,275,-100.0,12.3617
2025-06-25 15:20:00,5,275,-100.0,-97.9632
2025-06-25 15:30:00,8,275,106906.1231,-16.6345
2025-06-25 15:30:00,10,275,-100.0,9.8442
2025-06-25 15:50:00,10,275,-100.0,5.2313
2025-06-25 15:50:00,7,275,109115.2729,-51.0067
2025-06-25 16:12:00,9,275,77835.6842,-4.9287
2025-06-25 16:12:00,8,275,100466.5208,-28.431
2025-06-25 16:20:00,7,275,112688.2488,-58.6454
