Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,9,3710,126297.9345,24.2628
2025-06-25 17:00:00,5,3710,-100.0,-89.0671
2025-06-25 17:10:00,10,3710,-100.0,25.6784
2025-06-25 17:10:00,5,3710,-100.0,-91.0193
2025-06-25 17:18:00,8,3710,119949.6291,2.2962
2025-06-25 17:30:00,10,3710,-100.0,24.2396
2025-06-25 17:36:00,4,3710,143835.2898,-102.2494
2025-06-25 17:36:00,6,3710,77172.0397,-61.7856
2025-06-25 17:42:00,8,3710,112143.5666,-1.3667
2025-06-25 17:48:00,4,3710,148396.9348,-103.4657
2025-06-25 17:54:00,8,3710,108185.3729,-3.4012
2025-06-25 18:04:00,9,3710,99189.4693,18.702
2025-06-25 18:06:00,8,3710,104562.7534,-5.454
2025-06-25 18:30:00,5,3710,-100.0,-102.7155
2025-06-25 18:36:00,9,3710,86111.5005,14.8702
2025-06-25 18:48:00,6,3710,90724.8469,-82.1398
2025-06-25 18:50:00,5,3710,-100.0,-104.8812
2025-06-25 19:18:00,8,3710,86480.8976,-21.4624
2025-06-25 19:20:00,10,3710,-100.0,11.5727
2025-06-25 19:24:00,6,3710,100952.2434,-89.5943
2025-06-25 19:36:00,8,3710,83426.0392,-26.6516
2025-06-25 19:40:00,10,3710,-100.0,7.2595
2025-06-25 19:54:00,6,3710,110735.1455,-94.6392
