Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,9,8596,29612.3736,106.3111
2025-06-25 23:00:00,10,8596,-100.0,102.6706
2025-06-25 23:00:00,5,8596,-100.0,-135.1966
2025-06-25 23:18:00,8,8596,16776.1322,-50.4141
2025-06-25 23:30:00,8,8596,21287.4826,-39.6732
2025-06-25 23:30:00,5,8596,-100.0,-131.5333
2025-06-25 23:32:00,9,8596,28151.7523,76.6988
2025-06-25 23:40:00,7,8596,60342.4964,-96.4405
2025-06-26 00:12:00,6,8596,93487.6549,-124.1768
2025-06-26 00:24:00,6,8596,90772.0771,-122.8678
2025-06-26 00:48:00,6,8596,85664.3456,-117.6442
2025-06-26 00:50:00,5,8596,-100.0,-126.1534
2025-06-26 01:08:00,9,8596,46863.1279,41.4283
2025-06-26 01:10:00,5,8596,-100.0,-123.1655
2025-06-26 01:20:00,7,8596,61697.9629,-67.6915
2025-06-26 01:24:00,8,8596,53622.2746,-12.0983
2025-06-26 02:04:00,9,8596,65037.644,29.319
2025-06-26 02:12:00,9,8596,67711.4006,28.7549
2025-06-26 02:20:00,5,8596,-100.0,-114.0029
2025-06-26 02:24:00,6,8596,75068.5907,-92.5896
2025-06-26 02:42:00,4,8596,159894.8852,-113.762
2025-06-26 02:42:00,8,8596,80424.1808,-4.7162
2025-06-26 02:50:00,10,8596,-100.0,30.1301
2025-06-26 02:50:00,5,8596,-100.0,-110.8858
2025-06-26 02:52:00,9,8596,78866.4949,27.0988
2025-06-26 03:00:00,5,8596,-100.0,-110.3688
2025-06-26 03:00:00,4,8596,157008.8629,-113.3004
2025-06-26 03:00:00,10,8596,-100.0,30.2133
2025-06-26 03:30:00,6,8596,68933.3937,-80.7873
2025-06-26 03:32:00,9,8596,87834.2677,27.5145
2025-06-26 03:36:00,8,8596,88423.1062,0.016952
2025-06-26 03:50:00,7,8596,76758.7305,-35.1923
2025-06-26 03:54:00,8,8596,90717.4033,1.4105
2025-06-26 04:00:00,5,8596,-100.0,-107.654
2025-06-26 04:06:00,6,8596,64531.3418,-78.8371
2025-06-26 04:24:00,8,8596,92475.9525,3.8108
2025-06-26 04:24:00,4,8596,143476.7333,-111.3872
2025-06-26 04:28:00,9,8596,95007.7287,30.2125
2025-06-26 04:40:00,5,8596,-100.0,-107.2263
2025-06-26 04:42:00,8,8596,93559.3657,5.2842
2025-06-26 04:52:00,9,8596,96158.2094,31.9118
