Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,3154,-100.0,-109.8775
2025-06-25 05:00:00,10,3154,-100.0,-19.891
2025-06-25 05:06:00,8,3154,87621.9801,-45.0712
2025-06-25 05:30:00,5,3154,-100.0,-110.4348
2025-06-25 05:42:00,6,3154,109620.7503,-95.5319
2025-06-25 05:50:00,10,3154,-100.0,10.8739
2025-06-25 06:00:00,8,3154,75094.6127,-22.2186
2025-06-25 06:04:00,9,3154,61056.5383,13.3195
2025-06-25 06:40:00,10,3154,-100.0,28.7163
2025-06-25 06:50:00,10,3154,-100.0,31.3668
2025-06-25 07:00:00,10,3154,-100.0,33.6348
2025-06-25 07:06:00,8,3154,83277.313,2.9571
2025-06-25 07:10:00,7,3154,69723.0624,-35.1812
2025-06-25 07:20:00,7,3154,69948.3252,-32.1435
2025-06-25 07:42:00,8,3154,92882.1771,9.8537
2025-06-25 08:00:00,5,3154,-100.0,-108.3613
2025-06-25 08:00:00,10,3154,-100.0,38.6613
2025-06-25 08:00:00,7,3154,72611.5732,-19.489
2025-06-25 08:10:00,10,3154,-100.0,39.2093
2025-06-25 08:20:00,10,3154,-100.0,39.703
2025-06-25 08:30:00,5,3154,-100.0,-105.8658
2025-06-25 08:48:00,6,3154,42505.0123,-46.5233
2025-06-25 08:48:00,8,3154,112845.2439,18.7856
2025-06-25 08:50:00,5,3154,-100.0,-103.4391
2025-06-25 09:00:00,6,3154,42649.029,-41.562
2025-06-25 09:12:00,8,3154,119922.9507,20.3354
2025-06-25 09:16:00,9,3154,132452.3302,39.2095
2025-06-25 09:24:00,6,3154,44180.5018,-31.1742
2025-06-25 09:30:00,10,3154,-100.0,40.8317
2025-06-25 10:00:00,8,3154,134869.188,23.1096
2025-06-25 10:06:00,8,3154,136628.3397,23.3715
2025-06-25 10:10:00,5,3154,-100.0,-87.6774
2025-06-25 10:12:00,9,3154,151009.3972,39.8394
2025-06-25 10:12:00,6,3154,50512.5567,-13.2499
2025-06-25 10:30:00,10,3154,-100.0,41.3493
2025-06-25 10:30:00,1,3154,-100.0,-138.4093
