Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,4,2655,124280.9962,-97.1315
2025-06-25 19:12:00,6,2655,72220.9098,-41.0228
2025-06-25 19:18:00,8,2655,135205.5679,9.1343
2025-06-25 19:20:00,7,2655,109543.6516,-12.5718
2025-06-25 19:20:00,5,2655,-100.0,-83.5281
2025-06-25 19:20:00,10,2655,-100.0,29.0274
2025-06-25 19:24:00,6,2655,72294.1581,-37.3642
2025-06-25 19:30:00,7,2655,111268.8194,-10.9375
2025-06-25 19:50:00,7,2655,115236.9848,-7.8889
2025-06-25 20:00:00,7,2655,117292.9807,-6.612
2025-06-25 20:18:00,8,2655,152810.1899,14.152
2025-06-25 20:20:00,10,2655,-100.0,31.395
2025-06-25 20:40:00,1,2655,-100.0,-130.3263
2025-06-25 20:40:00,7,2655,126357.3573,-1.1247
2025-06-25 20:50:00,5,2655,-100.0,-62.9968
2025-06-25 20:50:00,10,2655,-100.0,32.5493
2025-06-25 21:00:00,10,2655,-100.0,32.9485
2025-06-25 21:00:00,1,2655,-100.0,-130.3757
2025-06-25 21:00:00,5,2655,-100.0,-60.0172
2025-06-25 21:12:00,4,2655,88254.3349,-79.0696
2025-06-25 21:18:00,6,2655,86035.3016,-8.3213
2025-06-25 21:30:00,5,2655,-100.0,-50.4032
2025-06-25 21:48:00,2,2655,157321.6577,-130.028
2025-06-25 21:50:00,1,2655,-100.0,-130.5812
2025-06-25 21:54:00,6,2655,93825.0972,-0.80219
2025-06-25 22:00:00,6,2655,95180.663,0.27831
2025-06-25 22:06:00,4,2655,76117.0407,-67.0291
2025-06-25 22:10:00,3,2655,109302.9992,-108.2887
2025-06-25 22:12:00,4,2655,74950.2932,-65.425
2025-06-25 22:40:00,5,2655,-100.0,-26.3328
2025-06-25 22:44:00,2,2655,135879.2076,-130.2339
2025-06-25 22:50:00,5,2655,-100.0,-23.1528
2025-06-25 22:50:00,1,2655,-100.0,-130.8314
2025-06-25 23:00:00,6,2655,110987.4998,9.2808
2025-06-25 23:00:00,4,2655,69255.2077,-52.1142
2025-06-25 23:10:00,1,2655,-100.0,-130.9222
2025-06-25 23:12:00,6,2655,114538.3908,10.8793
2025-06-25 23:32:00,2,2655,118279.6216,-130.1359
2025-06-25 23:50:00,1,2655,-100.0,-130.5446
2025-06-25 23:54:00,4,2655,68960.6503,-36.2691
2025-06-26 00:24:00,6,2655,136240.9846,17.2395
2025-06-26 00:44:00,2,2655,92362.0783,-129.3289
2025-06-26 01:24:00,4,2655,79305.1203,-11.894
2025-06-26 01:30:00,6,2655,157049.0181,21.6284
2025-06-26 01:32:00,2,2655,75187.8085,-128.713
