Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,2,1775,37769.9109,-151.7596
2025-06-25 13:40:00,5,1775,-100.0,20.5803
2025-06-25 13:40:00,1,1775,-100.0,-136.4285
2025-06-25 13:42:00,4,1775,91791.7455,6.1979
2025-06-25 14:00:00,5,1775,-100.0,17.1454
2025-06-25 14:00:00,1,1775,-100.0,-131.9973
2025-06-25 14:20:00,3,1775,47206.7697,-58.814
2025-06-25 14:40:00,1,1775,-100.0,-125.2741
2025-06-25 14:40:00,5,1775,-100.0,9.5481
2025-06-25 14:48:00,4,1775,89539.4854,-10.5719
2025-06-25 15:00:00,4,1775,89952.9743,-13.552
2025-06-25 15:00:00,5,1775,-100.0,5.4944
2025-06-25 15:08:00,2,1775,79508.4141,-119.6918
2025-06-25 15:10:00,3,1775,63893.8779,-69.8089
2025-06-25 15:18:00,4,1775,91178.4256,-18.1056
2025-06-25 15:48:00,2,1775,94210.3226,-115.7987
2025-06-25 16:18:00,6,1775,152549.2947,7.5777
2025-06-25 16:20:00,5,1775,-100.0,-11.6895
2025-06-25 16:24:00,4,1775,100304.398,-33.1661
2025-06-25 16:30:00,6,1775,151488.4191,5.8064
2025-06-25 16:42:00,4,1775,103716.3929,-36.6522
2025-06-25 17:00:00,6,1775,149469.639,1.296
2025-06-25 17:00:00,1,1775,-100.0,-113.1194
2025-06-25 17:08:00,2,1775,125302.2544,-110.744
2025-06-25 17:30:00,5,1775,-100.0,-26.248
2025-06-25 18:12:00,4,1775,126846.6337,-51.3887
2025-06-25 18:18:00,4,1775,128611.5742,-52.1641
2025-06-25 18:36:00,6,1775,149662.3996,-14.2521
2025-06-25 18:50:00,1,1775,-100.0,-108.672
2025-06-25 19:00:00,4,1775,142277.1638,-57.2175
2025-06-25 19:10:00,5,1775,-100.0,-43.6782
2025-06-25 19:18:00,6,1775,153415.6038,-21.0103
2025-06-25 19:20:00,1,1775,-100.0,-107.7812
2025-06-25 19:54:00,6,1775,153984.187,-25.3414
2025-06-25 20:00:00,6,1775,153730.2293,-25.8946
2025-06-25 20:06:00,4,1775,157705.1691,-63.4707
2025-06-25 20:40:00,5,1775,-100.0,-53.9144
