Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:10:00,5,1197,-100.0,-23.6167
2025-06-25 23:24:00,4,1197,146892.2428,-39.329
2025-06-25 23:40:00,1,1197,-100.0,-101.041
2025-06-25 23:50:00,3,1197,132452.9303,-74.4766
2025-06-26 00:24:00,4,1197,123999.1623,-48.0336
2025-06-26 00:30:00,4,1197,121821.5334,-49.1436
2025-06-26 00:30:00,6,1197,147999.5526,-7.6052
2025-06-26 00:30:00,5,1197,-100.0,-31.2771
2025-06-26 00:36:00,6,1197,144785.3151,-7.7506
2025-06-26 00:48:00,6,1197,138307.8017,-8.0518
2025-06-26 00:50:00,5,1197,-100.0,-34.16
2025-06-26 00:50:00,1,1197,-100.0,-114.4201
2025-06-26 01:10:00,5,1197,-100.0,-37.6975
2025-06-26 01:12:00,6,1197,125372.3219,-8.8519
2025-06-26 01:20:00,5,1197,-100.0,-39.7365
2025-06-26 01:40:00,7,1197,159018.1223,0.52693
2025-06-26 02:06:00,4,1197,96814.4546,-73.1542
2025-06-26 02:20:00,7,1197,138061.1439,0.20402
2025-06-26 02:40:00,1,1197,-100.0,-130.3732
2025-06-26 02:40:00,10,1197,-100.0,32.5289
2025-06-26 02:40:00,5,1197,-100.0,-63.408
2025-06-26 02:42:00,4,1197,94195.2202,-84.1077
2025-06-26 03:12:00,4,1197,99057.8437,-93.0257
2025-06-26 03:30:00,8,1197,136077.0392,16.3459
2025-06-26 03:30:00,4,1197,102395.5563,-97.8618
2025-06-26 03:40:00,10,1197,-100.0,35.329
2025-06-26 03:42:00,4,1197,106943.8032,-100.5995
2025-06-26 04:00:00,5,1197,-100.0,-95.2042
2025-06-26 04:00:00,10,1197,-100.0,33.4055
