Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 01:50:00,3,1362,120293.2616,-60.5609
2025-06-26 01:54:00,4,1362,141481.9108,-28.4497
2025-06-26 02:00:00,3,1362,115921.3814,-58.9028
2025-06-26 02:00:00,5,1362,-100.0,-12.7546
2025-06-26 02:20:00,1,1362,-100.0,-93.6252
2025-06-26 02:20:00,5,1362,-100.0,-8.5954
2025-06-26 02:30:00,3,1362,104934.705,-52.9138
2025-06-26 02:42:00,4,1362,135534.5753,-18.2717
2025-06-26 03:24:00,2,1362,65936.0163,-89.7537
2025-06-26 04:04:00,2,1362,47552.8387,-100.8145
2025-06-26 04:18:00,4,1362,114803.5275,2.4591
2025-06-26 04:36:00,2,1362,34450.8407,-116.4863
