Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,10,9989,-100.0,95.8506
2025-06-25 13:10:00,5,9989,-100.0,-135.1062
2025-06-25 13:30:00,5,9989,-100.0,-132.4141
2025-06-25 13:36:00,6,9989,89191.1985,-126.6508
2025-06-25 13:40:00,5,9989,-100.0,-130.9524
2025-06-25 13:42:00,8,9989,27950.5593,-8.8191
2025-06-25 13:48:00,8,9989,30899.31,-7.8251
2025-06-25 13:48:00,9,9989,41915.407,61.7988
2025-06-25 13:54:00,6,9989,83785.8467,-121.6718
2025-06-25 13:54:00,8,9989,33841.1239,-7.0037
2025-06-25 13:56:00,9,9989,44021.318,57.2894
2025-06-25 14:10:00,10,9989,-100.0,53.6246
2025-06-25 14:12:00,9,9989,48956.3925,49.5598
2025-06-25 14:24:00,8,9989,48587.3308,-4.39
2025-06-25 14:30:00,10,9989,-100.0,46.0289
2025-06-25 14:30:00,5,9989,-100.0,-123.0318
2025-06-25 14:30:00,7,9989,55339.5211,-63.8685
2025-06-25 14:36:00,9,9989,57796.5906,40.577
2025-06-25 14:40:00,10,9989,-100.0,42.7345
2025-06-25 14:54:00,8,9989,63878.868,-2.9554
2025-06-25 15:10:00,10,9989,-100.0,35.3619
2025-06-25 15:12:00,4,9989,159872.3127,-116.7608
2025-06-25 15:16:00,9,9989,74517.1467,30.8462
2025-06-25 15:24:00,9,9989,77692.2539,29.557
2025-06-25 15:30:00,6,9989,69999.1649,-86.8064
2025-06-25 15:36:00,4,9989,154492.9775,-112.901
2025-06-25 15:48:00,6,9989,70729.55,-79.5302
2025-06-25 15:50:00,7,9989,80364.1094,-37.0153
2025-06-25 16:06:00,6,9989,72560.6442,-72.5906
