Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:18:00,6,7824,128783.9684,-99.7205
2025-06-25 21:20:00,7,7824,108992.9071,-74.5216
2025-06-25 21:30:00,8,7824,80479.0839,-43.7488
2025-06-25 21:42:00,8,7824,79618.1845,-40.6533
2025-06-25 21:48:00,6,7824,118265.4513,-97.8079
2025-06-25 22:04:00,9,7824,53949.6276,-3.9788
2025-06-25 22:12:00,8,7824,78633.678,-32.5722
2025-06-25 22:24:00,6,7824,106243.0214,-94.853
2025-06-25 22:36:00,8,7824,79094.7442,-26.2515
2025-06-25 22:44:00,9,7824,62254.1413,7.8757
2025-06-25 22:50:00,7,7824,89799.0209,-58.8481
2025-06-25 23:00:00,6,7824,95006.9823,-91.1853
2025-06-25 23:00:00,7,7824,88302.7616,-56.745
2025-06-25 23:00:00,5,7824,-100.0,-109.6995
2025-06-25 23:18:00,6,7824,89562.9553,-88.9796
2025-06-25 23:18:00,8,7824,82278.4582,-15.7742
2025-06-25 23:20:00,5,7824,-100.0,-109.0208
2025-06-25 23:30:00,5,7824,-100.0,-108.6341
2025-06-25 23:30:00,10,7824,-100.0,21.2371
2025-06-25 23:36:00,6,7824,84389.3241,-86.5443
2025-06-25 23:42:00,8,7824,85186.6831,-10.3527
2025-06-26 00:18:00,6,7824,72685.1232,-79.4753
