Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,6,181,156519.0335,-26.5696
2025-06-25 23:00:00,5,181,-100.0,-50.0041
2025-06-25 23:10:00,5,181,-100.0,-51.5214
2025-06-25 23:12:00,4,181,159836.2628,-64.5459
2025-06-25 23:50:00,10,181,-100.0,10.9102
2025-06-25 23:54:00,4,181,159610.9989,-70.6141
2025-06-25 23:54:00,6,181,143125.4235,-33.0359
2025-06-26 00:10:00,10,181,-100.0,10.4449
2025-06-26 00:50:00,5,181,-100.0,-67.5912
2025-06-26 01:06:00,6,181,128789.2468,-43.4431
2025-06-26 01:10:00,7,181,157699.266,-25.5825
2025-06-26 01:16:00,9,181,157725.6851,6.6607
2025-06-26 02:10:00,5,181,-100.0,-80.6452
2025-06-26 02:10:00,10,181,-100.0,6.4897
2025-06-26 02:20:00,9,181,133040.0259,3.7411
2025-06-26 02:24:00,6,181,119174.1936,-57.2259
2025-06-26 02:36:00,8,181,141765.3815,-14.1779
2025-06-26 02:40:00,10,181,-100.0,5.1763
2025-06-26 02:40:00,5,181,-100.0,-85.3042
2025-06-26 02:48:00,8,181,137996.9821,-15.2454
2025-06-26 03:00:00,8,181,134019.136,-16.5165
2025-06-26 03:20:00,5,181,-100.0,-91.254
2025-06-26 03:32:00,9,181,105621.4373,-0.89423
2025-06-26 03:48:00,8,181,119623.5544,-22.0954
2025-06-26 03:50:00,10,181,-100.0,0.71721
2025-06-26 04:00:00,10,181,-100.0,-0.098444
2025-06-26 04:06:00,6,181,117915.9847,-76.994
2025-06-26 04:12:00,9,181,91458.2806,-4.6725
2025-06-26 04:12:00,8,181,112930.0328,-25.4875
2025-06-26 04:20:00,5,181,-100.0,-99.1669
2025-06-26 04:24:00,6,181,119223.1107,-80.3028
2025-06-26 04:30:00,5,181,-100.0,-100.3717
2025-06-26 04:30:00,8,181,108100.325,-28.3503
2025-06-26 04:30:00,10,181,-100.0,-3.1726
