Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:06:00,6,5484,65365.6269,-57.8566
2025-06-25 05:10:00,7,5484,90688.1592,-21.3486
2025-06-25 05:10:00,10,5484,-100.0,30.4237
2025-06-25 05:10:00,5,5484,-100.0,-97.581
2025-06-25 05:18:00,8,5484,111241.3451,8.1191
2025-06-25 05:20:00,5,5484,-100.0,-99.3931
2025-06-25 05:20:00,10,5484,-100.0,32.4836
2025-06-25 05:24:00,8,5484,108702.5262,9.504
2025-06-25 05:50:00,5,5484,-100.0,-106.1551
2025-06-25 06:04:00,9,5484,119334.4535,37.3922
2025-06-25 06:06:00,8,5484,110411.8887,16.91
2025-06-25 06:24:00,4,5484,111254.981,-113.9855
2025-06-25 06:42:00,6,5484,37436.6247,-38.891
2025-06-25 06:44:00,9,5484,129385.6016,41.2565
2025-06-25 06:48:00,6,5484,40084.6914,-32.9907
2025-06-25 07:00:00,10,5484,-100.0,40.9531
2025-06-25 07:20:00,7,5484,107806.4695,4.7151
2025-06-25 07:24:00,6,5484,60541.5637,-10.7496
2025-06-25 07:30:00,10,5484,-100.0,38.4235
2025-06-25 08:00:00,3,5484,117598.8237,-113.5087
2025-06-25 08:00:00,7,5484,137035.393,8.7473
2025-06-25 08:10:00,5,5484,-100.0,-41.1227
2025-06-25 08:18:00,4,5484,72754.814,-66.751
2025-06-25 08:20:00,2,5484,147566.335,-131.1994
2025-06-25 08:24:00,4,5484,72084.0988,-64.3988
2025-06-25 08:36:00,6,5484,102104.0664,6.5289
2025-06-25 08:54:00,4,5484,66824.0683,-55.2219
2025-06-25 09:00:00,5,5484,-100.0,-19.81
2025-06-25 09:00:00,1,5484,-100.0,-132.3157
2025-06-25 09:18:00,4,5484,71574.1298,-41.5137
2025-06-25 09:36:00,4,5484,72046.3905,-35.2018
2025-06-25 09:54:00,6,5484,126228.1767,17.3246
2025-06-25 10:00:00,5,5484,-100.0,-1.316
2025-06-25 10:00:00,1,5484,-100.0,-134.2929
2025-06-25 10:06:00,6,5484,124064.9469,19.7053
2025-06-25 10:06:00,4,5484,58507.4842,-31.677
2025-06-25 10:10:00,5,5484,-100.0,1.742
2025-06-25 10:12:00,6,5484,123534.9153,20.7554
2025-06-25 10:20:00,2,5484,103596.1209,-137.2952
2025-06-25 10:28:00,2,5484,97419.4641,-135.6337
2025-06-25 10:42:00,6,5484,149808.9087,20.5272
2025-06-25 10:48:00,6,5484,157548.9359,20.0964
2025-06-25 10:50:00,5,5484,-100.0,7.386
2025-06-25 11:00:00,1,5484,-100.0,-121.042
2025-06-25 11:32:00,2,5484,61138.522,-125.6585
2025-06-25 11:40:00,2,5484,63280.0255,-131.8644
2025-06-25 11:42:00,4,5484,84393.0352,-1.25
2025-06-25 12:00:00,4,5484,87697.1569,2.0714
2025-06-25 12:10:00,5,5484,-100.0,19.1607
2025-06-25 12:30:00,1,5484,-100.0,-141.3109
