Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:06:00,4,1782,131432.3863,-103.7105
2025-06-25 11:18:00,4,1782,124722.3573,-102.6559
2025-06-25 11:50:00,7,1782,100739.355,-7.0588
2025-06-25 11:56:00,9,1782,141436.2682,33.234
2025-06-25 12:06:00,8,1782,139129.3154,17.2888
2025-06-25 12:30:00,4,1782,87158.7568,-91.712
2025-06-25 12:40:00,10,1782,-100.0,37.4485
2025-06-25 12:40:00,5,1782,-100.0,-67.363
2025-06-25 12:40:00,1,1782,-100.0,-134.8531
2025-06-25 12:50:00,5,1782,-100.0,-61.8399
2025-06-25 12:54:00,4,1782,76467.5646,-85.4322
2025-06-25 12:54:00,6,1782,73176.6998,-2.8657
2025-06-25 13:00:00,1,1782,-100.0,-135.2634
2025-06-25 13:20:00,1,1782,-100.0,-135.8745
2025-06-25 13:20:00,7,1782,136185.7588,12.6478
2025-06-25 13:30:00,10,1782,-100.0,39.6627
2025-06-25 13:36:00,4,1782,60089.7981,-70.0242
2025-06-25 13:40:00,5,1782,-100.0,-29.3054
2025-06-25 13:40:00,1,1782,-100.0,-136.6834
2025-06-25 13:40:00,2,1782,144538.3061,-136.5075
2025-06-25 14:00:00,5,1782,-100.0,-16.1456
2025-06-25 14:28:00,2,1782,116978.7199,-139.4015
2025-06-25 14:48:00,6,1782,121947.6669,24.473
2025-06-25 14:50:00,5,1782,-100.0,8.9479
2025-06-25 14:54:00,6,1782,125191.3766,25.2731
2025-06-25 15:00:00,5,1782,-100.0,12.3599
2025-06-25 15:20:00,5,1782,-100.0,17.9866
2025-06-25 15:50:00,3,1782,27694.9475,-88.1313
2025-06-25 16:12:00,4,1782,74965.8083,13.3683
2025-06-25 16:18:00,4,1782,77649.6075,15.1123
2025-06-25 16:30:00,1,1782,-100.0,-155.6479
