Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,2,3923,30842.3201,-132.9374
2025-06-25 05:20:00,3,3923,35429.2486,-27.5869
2025-06-25 05:30:00,5,3923,-100.0,23.3552
2025-06-25 05:30:00,4,3923,93431.3583,10.4679
2025-06-25 05:40:00,1,3923,-100.0,-142.72
2025-06-25 05:48:00,2,3923,52196.9517,-144.4276
2025-06-25 06:04:00,2,3923,59033.0531,-146.2262
2025-06-25 06:12:00,4,3923,75203.5752,7.8267
2025-06-25 06:20:00,1,3923,-100.0,-145.8681
2025-06-25 06:30:00,3,3923,29065.7744,-79.6165
2025-06-25 06:36:00,2,3923,69434.1759,-145.281
2025-06-25 07:00:00,6,3923,150649.7963,28.5026
2025-06-25 07:00:00,5,3923,-100.0,19.7707
2025-06-25 07:06:00,6,3923,149205.6001,28.2142
2025-06-25 07:10:00,5,3923,-100.0,18.6791
2025-06-25 07:10:00,1,3923,-100.0,-142.3967
2025-06-25 07:12:00,6,3923,147858.2202,27.8824
2025-06-25 07:16:00,2,3923,79906.7817,-142.3308
2025-06-25 07:20:00,5,3923,-100.0,17.6108
2025-06-25 07:30:00,5,3923,-100.0,16.3984
2025-06-25 07:36:00,6,3923,142863.7251,26.4742
2025-06-25 07:50:00,1,3923,-100.0,-139.6244
2025-06-25 08:00:00,1,3923,-100.0,-138.8753
2025-06-25 08:04:00,2,3923,90446.1468,-138.5417
2025-06-25 08:20:00,2,3923,94021.8776,-137.4089
2025-06-25 08:20:00,5,3923,-100.0,9.0656
2025-06-25 08:20:00,1,3923,-100.0,-137.589
2025-06-25 08:24:00,6,3923,134637.2984,23.0352
2025-06-25 08:30:00,3,3923,56599.7362,-98.6367
2025-06-25 08:40:00,5,3923,-100.0,5.9163
2025-06-25 08:54:00,4,3923,60408.9402,-26.2162
2025-06-25 09:00:00,5,3923,-100.0,2.5829
2025-06-25 09:00:00,2,3923,102904.484,-135.0805
2025-06-25 09:06:00,4,3923,60697.8676,-29.033
2025-06-25 09:12:00,4,3923,60925.9985,-30.3321
2025-06-25 09:24:00,2,3923,108056.103,-133.8513
2025-06-25 09:56:00,2,3923,115338.0283,-132.3661
2025-06-25 10:00:00,1,3923,-100.0,-132.733
2025-06-25 10:20:00,1,3923,-100.0,-131.9834
2025-06-25 10:20:00,5,3923,-100.0,-12.2838
2025-06-25 10:42:00,4,3923,67833.164,-48.8555
2025-06-25 11:10:00,5,3923,-100.0,-22.7274
2025-06-25 11:12:00,4,3923,71386.2358,-54.0405
2025-06-25 11:40:00,2,3923,139282.9798,-128.5927
2025-06-25 11:40:00,3,3923,102510.1801,-104.3439
2025-06-25 11:48:00,4,3923,76877.5306,-59.5013
2025-06-25 11:48:00,2,3923,141142.8093,-128.282
2025-06-25 12:00:00,3,3923,107521.8278,-104.4103
