Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,8,8775,120377.3562,6.7574
2025-06-25 13:00:00,9,8775,121995.633,26.9588
2025-06-25 13:12:00,8,8775,123918.3951,8.04
2025-06-25 13:18:00,6,8775,67149.1684,-46.0008
2025-06-25 13:20:00,5,8775,-100.0,-89.7818
2025-06-25 13:20:00,7,8775,101077.6883,-15.3126
2025-06-25 13:54:00,6,8775,68021.4184,-34.8974
2025-06-25 14:00:00,10,8775,-100.0,31.4918
2025-06-25 14:04:00,9,8775,144343.1117,29.9204
2025-06-25 14:06:00,8,8775,139982.2202,12.9494
2025-06-25 14:10:00,7,8775,111139.4003,-7.0402
2025-06-25 14:12:00,8,8775,141905.3394,13.4244
2025-06-25 14:24:00,6,8775,70798.2349,-26.2304
2025-06-25 14:30:00,6,8775,71580.9927,-24.5321
2025-06-25 14:30:00,10,8775,-100.0,32.3764
2025-06-25 14:36:00,9,8775,155444.4648,30.9561
2025-06-25 14:42:00,4,8775,99425.6595,-89.3995
2025-06-25 14:50:00,7,8775,120379.1624,-1.8235
2025-06-25 14:54:00,8,8775,154912.0271,16.248
2025-06-25 15:00:00,4,8775,95286.4751,-86.7327
2025-06-25 15:00:00,8,8775,156520.4095,16.5601
2025-06-25 15:10:00,5,8775,-100.0,-65.2285
2025-06-25 15:30:00,6,8775,81713.9825,-10.5697
2025-06-25 15:30:00,3,8775,132949.048,-112.8524
2025-06-25 16:00:00,5,8775,-100.0,-49.8832
2025-06-25 16:00:00,1,8775,-100.0,-130.7716
2025-06-25 16:00:00,6,8775,88114.6909,-4.9359
2025-06-25 16:12:00,4,8775,80694.9843,-72.8066
2025-06-25 16:20:00,1,8775,-100.0,-130.5526
2025-06-25 16:20:00,2,8775,156477.2177,-130.0256
2025-06-25 16:30:00,4,8775,78435.1734,-68.7689
2025-06-25 16:30:00,3,8775,114105.0124,-108.6928
2025-06-25 16:40:00,7,8775,150128.4746,8.7169
2025-06-25 16:40:00,1,8775,-100.0,-130.1488
2025-06-25 16:42:00,6,8775,98475.1048,1.1437
2025-06-25 16:50:00,3,8775,108053.8629,-106.8926
2025-06-25 17:06:00,4,8775,74250.9909,-59.8036
2025-06-25 17:10:00,5,8775,-100.0,-28.261
2025-06-25 17:18:00,4,8775,73220.7221,-56.4185
2025-06-25 17:40:00,2,8775,128923.2527,-128.6646
2025-06-25 17:48:00,4,8775,72351.7329,-48.4711
2025-06-25 17:48:00,2,8775,126124.8883,-128.4912
2025-06-25 17:50:00,5,8775,-100.0,-18.0091
2025-06-25 18:12:00,4,8775,72485.1449,-41.7217
2025-06-25 18:20:00,3,8775,81697.6581,-96.1502
2025-06-25 18:20:00,5,8775,-100.0,-10.9654
2025-06-25 18:20:00,1,8775,-100.0,-128.6039
2025-06-25 18:40:00,1,8775,-100.0,-128.1662
2025-06-25 18:48:00,6,8775,134301.6598,14.2333
2025-06-25 18:54:00,6,8775,136127.5965,14.6863
2025-06-25 19:00:00,1,8775,-100.0,-127.69
2025-06-25 19:10:00,5,8775,-100.0,-1.5937
2025-06-25 19:10:00,1,8775,-100.0,-127.4412
2025-06-25 19:20:00,5,8775,-100.0,0.074476
2025-06-25 19:30:00,3,8775,64353.5946,-82.019
2025-06-25 19:36:00,6,8775,149289.0154,17.6236
2025-06-25 19:40:00,2,8775,86683.0588,-125.259
2025-06-25 19:50:00,1,8775,-100.0,-126.3597
2025-06-25 19:50:00,5,8775,-100.0,4.3082
2025-06-25 20:12:00,2,8775,76042.3099,-123.86
