Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,6,2844,109880.9891,2.3289
2025-06-25 15:00:00,2,2844,140299.8125,-126.6057
2025-06-25 15:10:00,1,2844,-100.0,-126.7023
2025-06-25 15:10:00,5,2844,-100.0,-29.325
2025-06-25 15:20:00,5,2844,-100.0,-28.5136
2025-06-25 15:24:00,4,2844,83482.5231,-54.7178
2025-06-25 15:36:00,6,2844,118002.0436,2.1264
2025-06-25 15:40:00,2,2844,134969.6285,-123.5338
2025-06-25 15:50:00,1,2844,-100.0,-124.0321
2025-06-25 16:10:00,5,2844,-100.0,-21.7491
2025-06-25 16:20:00,5,2844,-100.0,-19.6233
2025-06-25 16:30:00,4,2844,83951.4395,-42.0202
2025-06-25 16:30:00,6,2844,130393.6085,7.2077
2025-06-25 17:00:00,3,2844,76589.229,-88.2414
2025-06-25 17:20:00,3,2844,66828.7001,-85.3019
2025-06-25 17:24:00,6,2844,144669.2222,17.1523
2025-06-25 17:30:00,5,2844,-100.0,2.2547
2025-06-25 17:30:00,1,2844,-100.0,-127.9782
2025-06-25 17:40:00,5,2844,-100.0,4.3814
2025-06-25 17:40:00,3,2844,59895.7713,-81.1297
2025-06-25 17:42:00,6,2844,149804.7524,19.1075
2025-06-25 17:42:00,4,2844,78162.9738,-17.5116
2025-06-25 17:50:00,1,2844,-100.0,-128.9537
2025-06-25 17:50:00,5,2844,-100.0,6.529
2025-06-25 18:00:00,1,2844,-100.0,-129.6338
2025-06-25 18:04:00,2,2844,76183.2777,-128.8071
2025-06-25 18:06:00,6,2844,157465.0571,21.8661
2025-06-25 18:30:00,5,2844,-100.0,14.9798
2025-06-25 18:30:00,4,2844,83352.6391,-2.5716
2025-06-25 18:44:00,2,2844,58706.6941,-134.5315
2025-06-25 19:00:00,2,2844,51140.2097,-140.5646
2025-06-25 19:20:00,1,2844,-100.0,-147.5651
2025-06-25 19:30:00,1,2844,-100.0,-151.2583
2025-06-25 19:32:00,2,2844,41705.9349,-154.4991
