Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:20:00,10,7948,-100.0,3.1576
2025-06-25 19:20:00,5,7948,-100.0,-72.2056
2025-06-25 19:30:00,10,7948,-100.0,3.924
2025-06-25 19:30:00,5,7948,-100.0,-72.5406
2025-06-25 19:42:00,6,7948,134294.3601,-47.8207
2025-06-25 19:50:00,10,7948,-100.0,6.056
2025-06-25 19:50:00,5,7948,-100.0,-73.0856
2025-06-25 20:10:00,5,7948,-100.0,-73.9131
2025-06-25 20:30:00,10,7948,-100.0,9.0343
2025-06-25 20:30:00,5,7948,-100.0,-74.9023
2025-06-25 20:30:00,7,7948,149349.1057,-27.4612
2025-06-25 20:36:00,6,7948,120726.9394,-47.7867
2025-06-25 20:42:00,6,7948,119422.986,-47.8642
2025-06-25 20:50:00,5,7948,-100.0,-76.0449
2025-06-25 21:00:00,10,7948,-100.0,10.7647
2025-06-25 21:10:00,5,7948,-100.0,-77.158
2025-06-25 21:12:00,4,7948,156741.4385,-87.0281
2025-06-25 21:24:00,9,7948,142791.1884,11.2882
2025-06-25 21:42:00,4,7948,146615.8684,-88.6659
2025-06-25 21:48:00,9,7948,141028.6142,15.1216
2025-06-25 21:48:00,4,7948,144101.8133,-89.0619
2025-06-25 21:48:00,8,7948,147025.7023,-1.6974
2025-06-25 21:48:00,6,7948,99663.9298,-45.8853
2025-06-25 21:54:00,8,7948,146106.8374,-1.0127
2025-06-25 22:00:00,5,7948,-100.0,-79.2233
2025-06-25 22:06:00,6,7948,93280.5381,-44.53
2025-06-25 22:10:00,5,7948,-100.0,-79.7091
2025-06-25 22:10:00,10,7948,-100.0,20.5623
2025-06-25 22:24:00,4,7948,130733.3321,-91.446
2025-06-25 22:28:00,9,7948,139694.4198,21.6672
2025-06-25 22:30:00,4,7948,128739.1603,-91.9357
2025-06-25 22:40:00,5,7948,-100.0,-81.3679
2025-06-25 22:40:00,7,7948,115997.7524,-16.0633
2025-06-25 22:50:00,5,7948,-100.0,-82.0941
2025-06-25 22:52:00,9,7948,138740.2052,24.7682
2025-06-25 22:54:00,4,7948,122436.8358,-93.8609
2025-06-25 23:00:00,6,7948,75235.2589,-39.7335
2025-06-25 23:08:00,9,7948,138134.5575,26.664
2025-06-25 23:10:00,5,7948,-100.0,-83.7162
2025-06-25 23:30:00,8,7948,133576.3654,11.7776
2025-06-25 23:32:00,9,7948,138110.0463,29.9314
2025-06-25 23:36:00,4,7948,111826.4643,-97.5884
2025-06-25 23:36:00,6,7948,64760.4205,-36.2431
2025-06-25 23:48:00,6,7948,61555.781,-35.1057
2025-06-25 23:54:00,6,7948,59607.8661,-34.0989
2025-06-26 00:12:00,8,7948,130667.5625,18.0571
2025-06-26 00:18:00,4,7948,99507.4855,-102.3739
2025-06-26 00:20:00,3,7948,157440.1961,-123.3656
2025-06-26 00:30:00,10,7948,-100.0,40.0824
2025-06-26 00:50:00,3,7948,152515.954,-126.7462
2025-06-26 01:00:00,3,7948,150645.4794,-128.0388
2025-06-26 01:16:00,9,7948,145941.5264,44.8286
2025-06-26 01:20:00,5,7948,-100.0,-103.2429
2025-06-26 01:20:00,10,7948,-100.0,46.6348
2025-06-26 01:24:00,6,7948,35567.1077,-4.0924
2025-06-26 01:24:00,4,7948,81440.2321,-112.7751
2025-06-26 01:30:00,6,7948,34521.4244,-0.83978
2025-06-26 01:40:00,7,7948,86523.2737,15.7629
2025-06-26 01:40:00,9,7948,148925.1169,48.0005
2025-06-26 01:54:00,4,7948,74671.7082,-119.1259
