Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,8,3440,124770.8888,9.7225
2025-06-25 15:00:00,5,3440,-100.0,-90.9043
2025-06-25 15:06:00,6,3440,65752.5458,-46.3251
2025-06-25 15:06:00,8,3440,124550.9364,9.0674
2025-06-25 15:10:00,5,3440,-100.0,-90.4338
2025-06-25 15:10:00,7,3440,100334.9583,-15.9559
2025-06-25 15:18:00,4,3440,123088.0428,-98.6858
2025-06-25 15:30:00,10,3440,-100.0,29.2708
2025-06-25 15:30:00,5,3440,-100.0,-86.2737
2025-06-25 15:36:00,8,3440,132340.2908,10.2385
2025-06-25 15:48:00,9,3440,138587.3769,27.5028
2025-06-25 16:20:00,10,3440,-100.0,25.1838
2025-06-25 16:20:00,5,3440,-100.0,-78.245
2025-06-25 16:42:00,8,3440,139426.1843,5.9923
2025-06-25 16:48:00,4,3440,126749.6272,-93.3358
2025-06-25 17:06:00,8,3440,134614.1806,2.3596
2025-06-25 17:10:00,10,3440,-100.0,22.1751
2025-06-25 17:10:00,5,3440,-100.0,-84.7682
2025-06-25 17:30:00,10,3440,-100.0,18.6789
2025-06-25 17:36:00,6,3440,94402.2051,-51.3189
2025-06-25 17:36:00,4,3440,146462.1009,-93.1313
2025-06-25 17:50:00,5,3440,-100.0,-83.3765
2025-06-25 17:54:00,6,3440,102222.037,-52.8243
2025-06-25 17:56:00,9,3440,132023.6325,11.5804
2025-06-25 18:00:00,7,3440,129986.7451,-28.3186
2025-06-25 18:00:00,8,3440,142488.3486,-6.2941
2025-06-25 18:20:00,5,3440,-100.0,-78.9205
2025-06-25 18:24:00,8,3440,152433.8093,-7.9529
2025-06-25 18:30:00,10,3440,-100.0,9.4697
2025-06-25 18:30:00,6,3440,117315.4733,-50.0927
2025-06-25 19:16:00,9,3440,156916.8734,1.5365
2025-06-25 19:20:00,5,3440,-100.0,-72.8886
2025-06-25 19:30:00,5,3440,-100.0,-73.5012
2025-06-25 19:40:00,5,3440,-100.0,-73.173
2025-06-25 19:40:00,10,3440,-100.0,0.17578
