Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,7,3180,86745.6655,33.5451
2025-06-25 23:24:00,4,3180,60071.2154,-128.9803
2025-06-25 23:30:00,10,3180,-100.0,55.0848
2025-06-25 23:30:00,1,3180,-100.0,-150.4668
2025-06-25 23:40:00,5,3180,-100.0,-130.6668
2025-06-26 00:10:00,3,3180,121781.2786,-137.0689
2025-06-26 00:10:00,5,3180,-100.0,-103.4765
2025-06-26 00:10:00,1,3180,-100.0,-147.9906
2025-06-26 00:18:00,6,3180,51549.9331,29.3451
2025-06-26 00:20:00,3,3180,119306.7267,-136.4647
2025-06-26 00:20:00,5,3180,-100.0,-94.6814
2025-06-26 00:20:00,10,3180,-100.0,50.9328
2025-06-26 00:30:00,8,3180,156521.9825,36.4702
2025-06-26 01:20:00,10,3180,-100.0,47.6513
2025-06-26 01:30:00,6,3180,70630.2704,23.8464
2025-06-26 01:32:00,2,3180,156009.8754,-145.3917
2025-06-26 01:36:00,4,3180,44355.3744,-91.0317
2025-06-26 01:40:00,3,3180,102782.1894,-129.1258
2025-06-26 01:40:00,7,3180,127279.6877,22.6125
2025-06-26 01:48:00,4,3180,45674.8903,-87.2274
2025-06-26 01:50:00,1,3180,-100.0,-143.5824
2025-06-26 02:00:00,1,3180,-100.0,-142.7848
2025-06-26 02:10:00,7,3180,133357.7187,20.1051
2025-06-26 02:12:00,4,3180,48756.2976,-80.2092
2025-06-26 02:20:00,2,3180,149528.3697,-141.1077
2025-06-26 02:20:00,10,3180,-100.0,43.4672
2025-06-26 02:20:00,5,3180,-100.0,-30.5475
2025-06-26 02:30:00,7,3180,136546.879,18.2137
2025-06-26 02:36:00,4,3180,53715.0173,-75.3387
2025-06-26 02:48:00,6,3180,85312.5321,12.5764
2025-06-26 02:50:00,7,3180,139855.0834,16.3472
2025-06-26 03:00:00,5,3180,-100.0,-31.8154
2025-06-26 03:00:00,7,3180,141753.5086,15.4489
2025-06-26 03:08:00,2,3180,146203.8667,-136.0918
2025-06-26 03:10:00,1,3180,-100.0,-136.0737
2025-06-26 03:10:00,5,3180,-100.0,-31.4702
2025-06-26 03:12:00,4,3180,61500.5487,-68.8021
2025-06-26 03:20:00,5,3180,-100.0,-30.8543
2025-06-26 03:20:00,1,3180,-100.0,-134.7699
2025-06-26 03:24:00,6,3180,94990.087,7.9689
2025-06-26 03:30:00,1,3180,-100.0,-133.1401
2025-06-26 03:30:00,5,3180,-100.0,-30.2304
2025-06-26 03:30:00,4,3180,67229.0521,-63.9784
2025-06-26 03:40:00,1,3180,-100.0,-131.2731
2025-06-26 04:00:00,5,3180,-100.0,-28.7146
2025-06-26 04:10:00,5,3180,-100.0,-28.3283
