Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:04:00,2,8453,122269.7787,-117.7414
2025-06-25 20:28:00,2,8453,123281.7005,-116.2533
2025-06-25 20:54:00,4,8453,97123.4034,-38.3362
2025-06-25 21:00:00,2,8453,115394.3769,-115.2667
2025-06-25 21:00:00,3,8453,95565.0452,-82.6437
2025-06-25 21:00:00,5,8453,-100.0,-16.2325
2025-06-25 21:10:00,5,8453,-100.0,-16.1094
2025-06-25 21:12:00,6,8453,146949.2062,4.8304
2025-06-25 21:20:00,5,8453,-100.0,-15.1464
2025-06-25 21:20:00,1,8453,-100.0,-115.8151
2025-06-25 21:32:00,2,8453,107852.762,-114.4129
2025-06-25 21:50:00,3,8453,82017.8279,-77.0566
2025-06-25 21:54:00,6,8453,153551.6665,11.1154
2025-06-25 22:00:00,5,8453,-100.0,-4.7102
2025-06-25 22:00:00,1,8453,-100.0,-118.5872
2025-06-25 22:00:00,4,8453,93196.5717,-25.4399
2025-06-25 22:20:00,5,8453,-100.0,0.53655
2025-06-25 22:40:00,3,8453,61221.247,-67.4364
2025-06-25 23:00:00,2,8453,67206.7476,-122.7931
2025-06-25 23:00:00,1,8453,-100.0,-124.81
2025-06-25 23:18:00,4,8453,91526.5157,-2.6441
2025-06-25 23:54:00,4,8453,95086.5086,2.829
2025-06-26 00:06:00,4,8453,96453.7484,3.1702
