Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:40:00,1,4838,-100.0,-105.4395
2025-06-25 14:40:00,5,4838,-100.0,-41.8629
2025-06-25 14:50:00,5,4838,-100.0,-43.0675
2025-06-25 15:00:00,4,4838,150379.771,-58.5135
2025-06-25 15:20:00,1,4838,-100.0,-108.6681
2025-06-25 15:24:00,6,4838,149815.4339,-23.1663
2025-06-25 15:50:00,1,4838,-100.0,-110.8935
2025-06-25 16:10:00,5,4838,-100.0,-54.0615
2025-06-25 16:18:00,6,4838,137745.9778,-28.573
2025-06-25 16:36:00,4,4838,148672.0062,-71.146
2025-06-25 16:50:00,5,4838,-100.0,-60.1511
2025-06-25 16:54:00,4,4838,149029.8023,-73.6459
2025-06-25 17:00:00,5,4838,-100.0,-61.8184
2025-06-25 17:18:00,6,4838,124882.7319,-36.0937
2025-06-25 17:20:00,5,4838,-100.0,-64.9932
2025-06-25 17:30:00,6,4838,122795.4079,-37.6875
2025-06-25 17:30:00,7,4838,157119.283,-20.0776
2025-06-25 17:40:00,10,4838,-100.0,13.0343
2025-06-25 17:40:00,5,4838,-100.0,-68.1283
2025-06-25 17:48:00,6,4838,119960.7604,-40.2478
2025-06-25 17:50:00,5,4838,-100.0,-69.6086
2025-06-25 17:50:00,10,4838,-100.0,12.8108
2025-06-25 18:18:00,6,4838,116263.9921,-44.4627
2025-06-25 18:18:00,4,4838,154818.8708,-84.0755
2025-06-25 18:30:00,6,4838,114966.1688,-46.3577
2025-06-25 18:36:00,9,4838,146662.767,9.572
2025-06-25 18:40:00,10,4838,-100.0,11.4947
2025-06-25 18:40:00,7,4838,141903.568,-26.5233
2025-06-25 18:54:00,4,4838,159040.9912,-88.0868
2025-06-25 19:10:00,7,4838,135490.2623,-29.8633
2025-06-25 19:12:00,8,4838,145636.7459,-8.562
2025-06-25 19:32:00,9,4838,127923.2916,7.6044
2025-06-25 19:36:00,8,4838,138491.5236,-10.2901
2025-06-25 19:40:00,5,4838,-100.0,-85.5387
2025-06-25 19:40:00,9,4838,124975.2639,7.2656
2025-06-25 20:00:00,10,4838,-100.0,8.9804
2025-06-25 20:10:00,5,4838,-100.0,-89.7729
2025-06-25 20:50:00,5,4838,-100.0,-95.2151
2025-06-25 20:50:00,10,4838,-100.0,6.7166
2025-06-25 20:54:00,6,4838,107415.9595,-72.5434
2025-06-25 21:10:00,10,4838,-100.0,5.6086
2025-06-25 21:10:00,5,4838,-100.0,-97.778
2025-06-25 21:40:00,10,4838,-100.0,3.56
2025-06-25 21:42:00,6,4838,109949.4803,-81.6749
2025-06-25 21:50:00,5,4838,-100.0,-102.6075
2025-06-25 21:50:00,7,4838,109091.6287,-54.4929
2025-06-25 22:00:00,8,4838,97712.5224,-26.8372
2025-06-25 22:04:00,9,4838,75114.4101,-2.6773
2025-06-25 22:10:00,10,4838,-100.0,0.94738
2025-06-25 22:18:00,8,4838,93642.7962,-29.7188
