Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,1,8857,-100.0,-149.504
2025-06-25 15:00:00,5,8857,-100.0,27.2828
2025-06-25 15:18:00,4,8857,96082.9879,12.9116
2025-06-25 15:20:00,1,8857,-100.0,-143.281
2025-06-25 15:24:00,4,8857,94913.8097,11.6546
2025-06-25 15:36:00,4,8857,92695.4705,9.0512
2025-06-25 15:50:00,3,8857,35788.2929,-45.8408
2025-06-25 16:10:00,1,8857,-100.0,-133.391
2025-06-25 16:20:00,1,8857,-100.0,-131.9562
2025-06-25 16:20:00,5,8857,-100.0,15.4073
2025-06-25 16:30:00,3,8857,45483.6147,-64.0177
2025-06-25 16:36:00,4,8857,84556.2455,-5.41
2025-06-25 16:54:00,4,8857,83262.4715,-10.2605
2025-06-25 17:12:00,6,8857,155471.6846,19.0795
2025-06-25 17:20:00,5,8857,-100.0,3.7578
2025-06-25 17:40:00,1,8857,-100.0,-124.3372
2025-06-25 17:40:00,5,8857,-100.0,-0.65777
2025-06-25 17:54:00,6,8857,146253.6752,13.6484
2025-06-25 18:00:00,5,8857,-100.0,-5.4491
2025-06-25 18:00:00,4,8857,84696.8465,-28.5388
2025-06-25 18:12:00,2,8857,104638.2053,-120.7106
2025-06-25 18:18:00,6,8857,141487.1616,10.0161
2025-06-25 18:20:00,5,8857,-100.0,-10.7184
2025-06-25 18:20:00,1,8857,-100.0,-121.7108
2025-06-25 18:30:00,1,8857,-100.0,-121.1193
2025-06-25 18:36:00,2,8857,114964.9287,-119.2954
2025-06-25 18:50:00,5,8857,-100.0,-18.7678
2025-06-25 18:50:00,1,8857,-100.0,-120.0619
2025-06-25 18:52:00,2,8857,121561.7343,-118.512
2025-06-25 19:16:00,2,8857,131913.7494,-117.5111
2025-06-25 19:40:00,2,8857,141108.6589,-116.8261
2025-06-25 19:50:00,1,8857,-100.0,-117.9368
2025-06-25 20:00:00,1,8857,-100.0,-117.668
2025-06-25 20:00:00,5,8857,-100.0,-35.4543
2025-06-25 20:10:00,5,8857,-100.0,-37.5773
2025-06-25 20:40:00,5,8857,-100.0,-43.5825
2025-06-25 20:50:00,1,8857,-100.0,-116.5054
2025-06-25 22:00:00,6,8857,128574.8917,-28.1481
2025-06-25 22:06:00,6,8857,128932.4566,-29.0755
2025-06-25 22:06:00,4,8857,142731.1414,-71.3285
2025-06-25 22:18:00,4,8857,146567.7855,-72.4681
2025-06-25 22:50:00,10,8857,-100.0,11.4225
2025-06-25 23:10:00,5,8857,-100.0,-65.4453
2025-06-25 23:10:00,10,8857,-100.0,9.1803
2025-06-25 23:12:00,6,8857,135817.1171,-39.6299
2025-06-25 23:18:00,6,8857,136764.1009,-40.5748
