Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,3,5450,158719.0399,-78.4726
2025-06-25 19:30:00,1,5450,-100.0,-105.3481
2025-06-25 19:48:00,4,5450,151523.4172,-58.9508
2025-06-25 20:00:00,4,5450,151131.6761,-60.9006
2025-06-25 20:06:00,6,5450,150937.5785,-23.6773
2025-06-25 20:12:00,6,5450,149276.5192,-24.4446
2025-06-25 20:24:00,4,5450,150978.592,-64.8267
2025-06-25 20:30:00,5,5450,-100.0,-52.3302
2025-06-25 20:40:00,10,5450,-100.0,13.6376
2025-06-25 21:00:00,4,5450,152148.4758,-70.4936
2025-06-25 21:10:00,5,5450,-100.0,-59.5243
2025-06-25 21:18:00,4,5450,153346.1125,-73.3713
2025-06-25 21:54:00,6,5450,126588.84,-39.8025
2025-06-25 22:10:00,7,5450,154849.4778,-23.9205
2025-06-25 22:10:00,5,5450,-100.0,-70.4503
2025-06-25 22:10:00,10,5450,-100.0,10.6636
2025-06-25 22:12:00,4,5450,158572.7276,-81.5073
2025-06-25 22:12:00,6,5450,123617.0637,-42.9904
2025-06-25 22:42:00,8,5450,158165.023,-8.23
2025-06-25 22:50:00,10,5450,-100.0,8.9372
2025-06-25 23:00:00,9,5450,139714.3125,6.2383
2025-06-25 23:00:00,5,5450,-100.0,-79.312
2025-06-25 23:10:00,7,5450,140161.5741,-31.6389
2025-06-25 23:18:00,6,5450,116596.5055,-55.6053
2025-06-25 23:20:00,7,5450,137946.9122,-33.1615
2025-06-25 23:24:00,8,5450,144323.73,-12.0728
2025-06-25 23:30:00,6,5450,116008.0105,-58.1381
2025-06-26 00:06:00,8,5450,130858.2912,-16.9661
2025-06-26 00:10:00,5,5450,-100.0,-90.2334
2025-06-26 00:20:00,5,5450,-100.0,-91.6899
2025-06-26 00:20:00,10,5450,-100.0,3.0173
2025-06-26 00:28:00,9,5450,106159.692,-0.65313
2025-06-26 00:30:00,6,5450,116491.6448,-70.6289
2025-06-26 00:54:00,8,5450,117057.5491,-23.7911
2025-06-26 01:00:00,5,5450,-100.0,-97.0592
2025-06-26 01:00:00,10,5450,-100.0,-0.98279
2025-06-26 01:10:00,5,5450,-100.0,-98.3135
2025-06-26 01:20:00,10,5450,-100.0,-3.4063
