Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:10:00,5,5310,-100.0,-77.606
2025-06-25 12:10:00,10,5310,-100.0,-2.1803
2025-06-25 12:36:00,6,5310,137125.895,-54.9474
2025-06-25 12:42:00,6,5310,134811.247,-54.9606
2025-06-25 12:48:00,8,5310,159373.9417,-15.1294
2025-06-25 12:50:00,10,5310,-100.0,2.2761
2025-06-25 13:06:00,8,5310,154328.8689,-13.5992
2025-06-25 13:12:00,6,5310,124178.7762,-55.023
2025-06-25 13:18:00,8,5310,151406.6668,-12.4433
2025-06-25 13:24:00,6,5310,119770.1973,-54.6589
2025-06-25 13:30:00,8,5310,148703.2896,-11.0554
2025-06-25 13:40:00,10,5310,-100.0,9.221
2025-06-25 14:12:00,9,5310,124772.7516,10.6537
2025-06-25 14:18:00,8,5310,131437.0605,-7.6156
2025-06-25 14:30:00,7,5310,116119.9074,-31.7075
2025-06-25 14:36:00,8,5310,124762.6059,-6.3702
2025-06-25 14:40:00,5,5310,-100.0,-90.6705
2025-06-25 14:42:00,4,5310,153728.1968,-98.2815
2025-06-25 14:42:00,8,5310,123076.2217,-5.7752
2025-06-25 14:50:00,5,5310,-100.0,-91.9178
2025-06-25 14:54:00,8,5310,119190.2634,-4.1928
2025-06-25 15:00:00,9,5310,111611.0599,17.8114
2025-06-25 15:06:00,8,5310,115300.1357,-2.6646
2025-06-25 15:12:00,6,5310,79395.0863,-63.2949
2025-06-25 15:12:00,4,5310,146844.9815,-102.315
2025-06-25 15:20:00,10,5310,-100.0,24.1602
2025-06-25 15:20:00,5,5310,-100.0,-96.9896
2025-06-25 15:30:00,5,5310,-100.0,-98.4077
2025-06-25 15:48:00,8,5310,105547.7181,2.8068
2025-06-25 15:54:00,8,5310,104170.1737,3.779
2025-06-25 16:00:00,5,5310,-100.0,-102.1071
2025-06-25 16:20:00,9,5310,109082.0131,32.2531
2025-06-25 16:30:00,5,5310,-100.0,-103.5859
2025-06-25 16:48:00,6,5310,47019.1277,-56.0467
2025-06-25 16:54:00,6,5310,45112.7881,-54.2665
2025-06-25 17:00:00,9,5310,119218.6793,38.5979
2025-06-25 17:18:00,4,5310,107317.5547,-112.1357
2025-06-25 17:30:00,10,5310,-100.0,44.3926
2025-06-25 17:36:00,4,5310,100462.2437,-113.6682
2025-06-25 17:36:00,6,5310,33018.7704,-36.1065
2025-06-25 17:40:00,5,5310,-100.0,-108.7634
2025-06-25 17:40:00,10,5310,-100.0,45.5101
2025-06-25 17:48:00,4,5310,95903.5237,-114.7983
2025-06-25 17:50:00,7,5310,77548.0015,5.5932
2025-06-25 18:00:00,8,5310,119337.8616,28.9454
2025-06-25 18:00:00,6,5310,28446.7304,-19.3489
2025-06-25 18:00:00,10,5310,-100.0,47.8941
2025-06-25 18:06:00,8,5310,120536.533,29.9172
2025-06-25 18:24:00,4,5310,82785.4664,-118.9309
2025-06-25 18:28:00,9,5310,144584.9498,49.5804
2025-06-25 18:30:00,4,5310,80598.274,-119.7806
2025-06-25 18:48:00,8,5310,130195.5927,36.4591
2025-06-25 18:50:00,5,5310,-100.0,-123.057
