Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,7,5898,105267.7523,-15.1259
2025-06-25 21:12:00,4,5898,125813.2313,-97.791
2025-06-25 21:20:00,7,5898,107455.1966,-21.1281
2025-06-25 21:30:00,10,5898,-100.0,21.552
2025-06-25 21:48:00,4,5898,145369.6695,-95.9383
2025-06-25 21:50:00,10,5898,-100.0,19.2383
2025-06-25 22:10:00,10,5898,-100.0,15.6297
2025-06-25 22:12:00,4,5898,154115.283,-94.6154
2025-06-25 22:18:00,6,5898,100412.6511,-56.5995
2025-06-25 22:20:00,7,5898,123519.1175,-30.95
2025-06-25 22:24:00,6,5898,102579.3918,-56.9462
2025-06-25 22:30:00,5,5898,-100.0,-85.4708
2025-06-25 22:30:00,10,5898,-100.0,12.8106
2025-06-25 22:36:00,4,5898,153038.5681,-93.7672
2025-06-25 22:52:00,9,5898,131579.9303,17.6182
2025-06-25 23:20:00,7,5898,125357.3884,-27.3018
2025-06-25 23:30:00,10,5898,-100.0,12.4119
2025-06-25 23:30:00,7,5898,129049.7593,-29.8678
2025-06-25 23:40:00,10,5898,-100.0,15.2679
2025-06-25 23:42:00,4,5898,148927.7939,-91.4565
2025-06-25 23:48:00,6,5898,96670.5439,-48.4526
2025-06-25 23:54:00,4,5898,146455.9648,-90.8413
2025-06-26 00:12:00,9,5898,134027.3324,7.4323
2025-06-26 00:18:00,8,5898,146822.7062,-10.026
2025-06-26 00:24:00,8,5898,147442.7603,-9.2191
2025-06-26 00:28:00,9,5898,136687.3987,8.1801
2025-06-26 00:30:00,10,5898,-100.0,11.055
2025-06-26 00:30:00,5,5898,-100.0,-80.2615
2025-06-26 00:36:00,9,5898,138715.6931,10.9352
2025-06-26 00:40:00,5,5898,-100.0,-79.2393
2025-06-26 00:50:00,5,5898,-100.0,-78.4188
2025-06-26 01:06:00,4,5898,154190.2691,-87.7622
2025-06-26 01:32:00,9,5898,141423.7674,2.603
2025-06-26 01:40:00,9,5898,142429.4193,2.1867
2025-06-26 02:00:00,10,5898,-100.0,-0.8914
2025-06-26 02:04:00,9,5898,144275.9398,-5.0624
2025-06-26 02:06:00,6,5898,144433.1224,-57.8039
2025-06-26 02:10:00,5,5898,-100.0,-79.6456
2025-06-26 02:20:00,9,5898,146572.4513,-7.0374
2025-06-26 02:30:00,5,5898,-100.0,-78.6251
2025-06-26 02:30:00,10,5898,-100.0,-4.3912
2025-06-26 03:00:00,5,5898,-100.0,-76.7713
2025-06-26 03:36:00,6,5898,145343.029,-52.3652
2025-06-26 03:40:00,10,5898,-100.0,0.44457
2025-06-26 04:30:00,5,5898,-100.0,-71.3778
