Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:10:00,5,5012,-100.0,-23.3675
2025-06-25 10:20:00,5,5012,-100.0,-23.9674
2025-06-25 10:30:00,5,5012,-100.0,-24.3997
2025-06-25 10:40:00,5,5012,-100.0,-24.7917
2025-06-25 11:16:00,2,5012,138742.7332,-104.2449
2025-06-25 11:18:00,4,5012,128991.2838,-44.0883
2025-06-25 11:20:00,1,5012,-100.0,-106.1222
2025-06-25 11:30:00,5,5012,-100.0,-26.202
2025-06-25 11:40:00,2,5012,135220.6276,-101.9387
2025-06-25 12:00:00,1,5012,-100.0,-101.1
2025-06-25 12:10:00,1,5012,-100.0,-100.134
2025-06-25 12:18:00,4,5012,139981.5063,-37.2029
2025-06-25 12:20:00,2,5012,129796.9708,-96.2723
2025-06-25 12:40:00,1,5012,-100.0,-98.6973
2025-06-25 12:40:00,5,5012,-100.0,-20.8895
2025-06-25 13:00:00,2,5012,126674.0045,-99.4142
2025-06-25 13:18:00,4,5012,125611.3241,-39.1204
2025-06-25 13:20:00,3,5012,118365.7415,-74.4412
2025-06-25 13:36:00,6,5012,158495.4778,-1.754
2025-06-25 13:48:00,6,5012,154970.1296,-1.2489
2025-06-25 13:50:00,5,5012,-100.0,-22.2715
2025-06-25 13:50:00,1,5012,-100.0,-110.0145
2025-06-25 14:00:00,6,5012,152868.7191,-0.57891
2025-06-25 14:06:00,6,5012,150885.2556,-0.23831
