Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:00:00,6,4055,131381.2445,2.6066
2025-06-25 10:00:00,5,4055,-100.0,-22.5888
2025-06-25 10:00:00,1,4055,-100.0,-120.6053
2025-06-25 10:04:00,2,4055,125441.6354,-119.0809
2025-06-25 10:06:00,4,4055,92211.1,-44.2371
2025-06-25 10:10:00,3,4055,97854.4621,-88.6867
2025-06-25 10:12:00,4,4055,91943.1975,-42.502
2025-06-25 10:18:00,6,4055,137074.4044,5.2961
2025-06-25 10:20:00,2,4055,118063.2441,-118.5336
2025-06-25 10:20:00,1,4055,-100.0,-120.0454
2025-06-25 10:36:00,6,4055,142746.2718,7.7664
2025-06-25 10:40:00,1,4055,-100.0,-119.6075
2025-06-25 10:42:00,6,4055,144411.2094,8.5503
2025-06-25 10:48:00,4,4055,91333.2741,-32.4484
2025-06-25 10:50:00,5,4055,-100.0,-9.6587
2025-06-25 10:50:00,1,4055,-100.0,-119.5357
2025-06-25 11:10:00,1,4055,-100.0,-119.3723
2025-06-25 11:18:00,6,4055,154880.3781,13.0154
2025-06-25 11:20:00,3,4055,74438.2727,-74.9517
2025-06-25 11:24:00,2,4055,90029.7717,-117.3896
2025-06-25 11:24:00,6,4055,156498.6694,13.7358
2025-06-25 11:40:00,5,4055,-100.0,1.0728
2025-06-25 12:24:00,4,4055,93048.9453,-7.6027
2025-06-25 12:42:00,4,4055,94354.7162,-3.0902
2025-06-25 12:52:00,2,4055,55313.9429,-124.1312
2025-06-25 13:10:00,5,4055,-100.0,17.234
2025-06-25 13:30:00,5,4055,-100.0,20.331
2025-06-25 13:40:00,1,4055,-100.0,-133.2483
2025-06-25 13:50:00,1,4055,-100.0,-134.9445
