Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:00:00,5,8942,-100.0,-35.6378
2025-06-25 16:00:00,1,8942,-100.0,-101.3417
2025-06-25 16:30:00,5,8942,-100.0,-38.9484
2025-06-25 16:40:00,5,8942,-100.0,-40.1122
2025-06-25 16:50:00,3,8942,156536.8405,-84.013
2025-06-25 16:50:00,1,8942,-100.0,-106.9698
2025-06-25 16:50:00,5,8942,-100.0,-41.3253
2025-06-25 17:30:00,5,8942,-100.0,-46.8685
2025-06-25 17:50:00,1,8942,-100.0,-113.3209
2025-06-25 17:50:00,5,8942,-100.0,-49.8669
2025-06-25 17:54:00,4,8942,136925.6796,-65.509
2025-06-25 18:30:00,1,8942,-100.0,-116.8182
2025-06-25 18:50:00,7,8942,157711.1544,-12.5337
2025-06-25 19:00:00,10,8942,-100.0,19.0495
2025-06-25 19:06:00,4,8942,132508.0401,-76.6088
2025-06-25 19:20:00,5,8942,-100.0,-65.0069
2025-06-25 19:24:00,6,8942,107752.7858,-32.2295
2025-06-25 19:54:00,8,8942,158037.334,2.8674
2025-06-25 20:00:00,5,8942,-100.0,-72.6659
2025-06-25 20:06:00,6,8942,96838.0023,-38.269
2025-06-25 20:12:00,6,8942,95182.9131,-39.3787
2025-06-25 20:20:00,7,8942,127759.0823,-18.0903
2025-06-25 20:20:00,5,8942,-100.0,-76.596
2025-06-25 20:30:00,10,8942,-100.0,21.2465
2025-06-25 20:36:00,4,8942,134356.4237,-90.7867
2025-06-25 21:12:00,4,8942,137221.2504,-96.2825
2025-06-25 21:20:00,10,8942,-100.0,23.0479
2025-06-25 21:24:00,4,8942,138373.5752,-98.06
2025-06-25 21:30:00,7,8942,105203.3537,-24.5473
2025-06-25 21:36:00,4,8942,139774.8127,-99.8137
2025-06-25 21:40:00,10,8942,-100.0,23.9
2025-06-25 21:40:00,5,8942,-100.0,-92.7229
2025-06-25 21:42:00,4,8942,140584.9832,-100.7557
2025-06-25 22:00:00,6,8942,74877.2944,-62.8832
2025-06-25 22:10:00,5,8942,-100.0,-98.5454
2025-06-25 22:12:00,9,8942,104940.8355,22.977
2025-06-25 22:12:00,6,8942,73667.7491,-66.1128
2025-06-25 22:24:00,6,8942,72714.0455,-69.5034
2025-06-25 22:54:00,8,8942,92572.1568,-1.7018
2025-06-25 23:00:00,5,8942,-100.0,-106.9062
2025-06-25 23:06:00,8,8942,88522.8159,-2.2205
2025-06-25 23:08:00,9,8942,85666.77,26.0317
2025-06-25 23:10:00,10,8942,-100.0,29.1898
2025-06-25 23:12:00,4,8942,154886.6913,-112.0823
2025-06-25 23:30:00,6,8942,72105.6224,-88.2009
2025-06-26 00:04:00,9,8942,66729.5054,30.8612
2025-06-26 00:18:00,6,8942,76247.1466,-100.8225
2025-06-26 00:44:00,9,8942,54556.7891,35.8692
2025-06-26 01:00:00,7,8942,60554.1516,-68.1608
2025-06-26 01:06:00,6,8942,83251.9998,-111.0027
2025-06-26 01:10:00,7,8942,60016.0359,-71.156
2025-06-26 01:24:00,6,8942,86577.5504,-114.5422
2025-06-26 01:30:00,5,8942,-100.0,-125.1947
2025-06-26 01:40:00,9,8942,38542.7665,48.1381
2025-06-26 01:50:00,7,8942,59347.8027,-84.0396
2025-06-26 02:00:00,5,8942,-100.0,-127.6994
2025-06-26 02:04:00,9,8942,32874.7717,56.5088
2025-06-26 02:20:00,9,8942,29867.0386,63.2501
2025-06-26 02:20:00,10,8942,-100.0,66.2561
2025-06-26 02:20:00,5,8942,-100.0,-129.193
2025-06-26 02:24:00,8,8942,26889.7551,-33.2293
2025-06-26 02:30:00,5,8942,-100.0,-130.0796
