Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,5,3597,-100.0,-17.3517
2025-06-25 20:00:00,1,3597,-100.0,-119.7074
2025-06-25 20:12:00,6,3597,137168.6038,3.5722
2025-06-25 20:50:00,3,3597,114701.4054,-88.637
2025-06-25 20:54:00,4,3597,105747.0161,-50.3704
2025-06-25 21:10:00,1,3597,-100.0,-115.7371
2025-06-25 21:16:00,2,3597,148154.7309,-114.0079
2025-06-25 21:20:00,3,3597,127498.0838,-89.5618
2025-06-25 21:24:00,6,3597,134459.543,-9.2869
2025-06-25 21:24:00,2,3597,151519.6493,-113.6402
2025-06-25 21:30:00,5,3597,-100.0,-37.3935
2025-06-25 21:54:00,6,3597,135204.5064,-14.3937
2025-06-25 22:06:00,4,3597,127626.4275,-60.2927
2025-06-25 22:20:00,1,3597,-100.0,-113.0977
2025-06-25 22:54:00,4,3597,142507.7649,-64.8994
2025-06-25 23:06:00,4,3597,146670.4308,-65.957
2025-06-25 23:18:00,4,3597,151340.977,-67.036
