Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,8,6299,84049.504,-46.6139
2025-06-25 14:06:00,6,6299,128669.3456,-98.0069
2025-06-25 14:12:00,8,6299,85559.9972,-43.9599
2025-06-25 14:30:00,10,6299,-100.0,-10.1003
2025-06-25 14:30:00,5,6299,-100.0,-109.0148
2025-06-25 14:50:00,7,6299,110415.8843,-64.8825
2025-06-25 14:52:00,9,6299,65232.4067,-10.9719
2025-06-25 15:00:00,5,6299,-100.0,-106.3005
2025-06-25 15:00:00,10,6299,-100.0,-4.914
2025-06-25 15:10:00,5,6299,-100.0,-105.3584
2025-06-25 15:24:00,9,6299,74695.8681,-5.9181
2025-06-25 15:36:00,6,6299,114668.8908,-84.2277
2025-06-25 15:48:00,9,6299,82124.8681,-2.7304
2025-06-25 16:00:00,8,6299,106046.7474,-23.9359
2025-06-25 16:30:00,8,6299,113252.3787,-19.7297
2025-06-25 16:42:00,6,6299,108653.0597,-72.538
2025-06-25 17:10:00,5,6299,-100.0,-92.2124
2025-06-25 17:16:00,9,6299,110426.631,5.179
2025-06-25 17:42:00,8,6299,132230.8,-11.8361
2025-06-25 17:48:00,8,6299,133902.9389,-11.2957
2025-06-25 17:50:00,5,6299,-100.0,-86.7385
2025-06-25 18:00:00,10,6299,-100.0,10.0499
2025-06-25 18:00:00,7,6299,128865.2629,-33.1748
2025-06-25 18:00:00,6,6299,108186.8781,-57.9084
2025-06-25 18:10:00,7,6299,130880.5252,-31.7909
2025-06-25 18:12:00,9,6299,129539.3493,8.21
2025-06-25 18:24:00,8,6299,144427.7156,-8.264
2025-06-25 18:30:00,5,6299,-100.0,-80.8733
2025-06-25 18:40:00,5,6299,-100.0,-79.3974
2025-06-25 18:44:00,9,6299,140759.5631,9.8707
2025-06-25 18:52:00,9,6299,143453.5999,10.2496
2025-06-25 19:06:00,8,6299,157030.7833,-4.7683
2025-06-25 19:10:00,5,6299,-100.0,-74.4925
2025-06-25 19:12:00,4,6299,152239.7091,-84.7281
2025-06-25 19:16:00,9,6299,151860.1856,11.3718
2025-06-25 19:20:00,10,6299,-100.0,13.4846
2025-06-25 19:20:00,5,6299,-100.0,-72.831
2025-06-25 19:30:00,5,6299,-100.0,-71.1538
2025-06-25 20:00:00,6,6299,119351.6273,-35.9064
2025-06-25 20:10:00,7,6299,157666.7726,-17.3542
2025-06-25 20:18:00,6,6299,122623.753,-32.9441
2025-06-25 20:30:00,5,6299,-100.0,-60.5872
2025-06-25 20:36:00,4,6299,142114.7002,-73.2627
2025-06-25 20:40:00,5,6299,-100.0,-58.9605
2025-06-25 20:50:00,5,6299,-100.0,-57.5264
2025-06-25 20:50:00,10,6299,-100.0,16.1983
2025-06-25 21:36:00,6,6299,139144.2519,-23.9084
2025-06-25 21:40:00,1,6299,-100.0,-111.8908
2025-06-25 21:42:00,6,6299,140837.6525,-23.3011
2025-06-25 21:50:00,1,6299,-100.0,-110.9826
2025-06-25 22:00:00,5,6299,-100.0,-47.0079
2025-06-25 22:00:00,1,6299,-100.0,-110.1438
2025-06-25 22:20:00,5,6299,-100.0,-44.2469
