Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:10:00,3,1282,136907.345,-141.4457
2025-06-25 11:10:00,10,1282,-100.0,55.8141
2025-06-25 11:10:00,5,1282,-100.0,-139.1411
2025-06-25 11:16:00,9,1282,158522.7088,54.184
2025-06-25 11:18:00,6,1282,32782.3766,36.2599
2025-06-25 11:24:00,4,1282,67823.6871,-125.6147
2025-06-25 11:24:00,6,1282,32567.8516,32.3439
2025-06-25 11:30:00,6,1282,32489.0573,28.6418
2025-06-25 11:30:00,8,1282,134561.2327,37.953
2025-06-25 11:36:00,6,1282,32561.3781,24.6214
2025-06-25 11:48:00,4,1282,72326.4701,-119.0286
2025-06-25 12:04:00,9,1282,151480.9376,47.9087
2025-06-25 12:20:00,10,1282,-100.0,46.9629
2025-06-25 12:20:00,5,1282,-100.0,-102.1473
2025-06-25 12:30:00,4,1282,81772.8198,-109.7078
2025-06-25 13:00:00,4,1282,89865.5767,-104.2091
2025-06-25 13:00:00,8,1282,133356.9661,23.2435
2025-06-25 13:00:00,6,1282,47245.0761,-17.9491
2025-06-25 13:06:00,8,1282,133568.4008,22.3217
2025-06-25 13:10:00,5,1282,-100.0,-90.0894
2025-06-25 13:10:00,10,1282,-100.0,40.0826
2025-06-25 13:18:00,4,1282,95071.6017,-101.3724
2025-06-25 13:24:00,6,1282,54264.0355,-24.6257
2025-06-25 13:30:00,8,1282,134892.5591,18.4021
2025-06-25 13:48:00,6,1282,61803.201,-29.7067
2025-06-25 13:54:00,4,1282,106058.7754,-96.5638
2025-06-25 14:00:00,5,1282,-100.0,-83.094
2025-06-25 14:10:00,5,1282,-100.0,-82.0942
2025-06-25 14:12:00,8,1282,138652.892,11.8238
2025-06-25 14:12:00,9,1282,142977.4674,29.1101
2025-06-25 14:30:00,10,1282,-100.0,28.1228
2025-06-25 14:42:00,8,1282,142530.5249,7.4184
2025-06-25 14:52:00,9,1282,143924.8471,22.9712
2025-06-25 15:00:00,10,1282,-100.0,23.637
2025-06-25 15:06:00,4,1282,129219.6815,-89.3893
2025-06-25 15:20:00,7,1282,127829.7948,-18.2308
2025-06-25 15:30:00,7,1282,130742.3419,-19.3238
2025-06-25 15:30:00,5,1282,-100.0,-76.0477
2025-06-25 15:50:00,5,1282,-100.0,-74.9423
2025-06-25 15:54:00,4,1282,145299.6628,-85.7421
2025-06-25 16:00:00,4,1282,147186.4587,-85.3574
2025-06-25 16:00:00,5,1282,-100.0,-74.4168
2025-06-25 16:04:00,9,1282,150109.312,12.6697
2025-06-25 16:10:00,10,1282,-100.0,13.8378
2025-06-25 16:18:00,6,1282,114794.6175,-44.1125
2025-06-25 16:24:00,6,1282,117052.9235,-44.4151
2025-06-25 16:30:00,4,1282,157496.3964,-83.5107
