Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:00:00,5,5,-100.0,-17.8223
2025-06-25 11:00:00,1,5,-100.0,-88.4971
2025-06-25 11:20:00,1,5,-100.0,-88.7922
2025-06-25 11:20:00,3,5,129891.5902,-56.7359
2025-06-25 11:24:00,4,5,153654.9061,-27.7529
2025-06-25 11:30:00,1,5,-100.0,-88.9752
2025-06-25 12:00:00,4,5,145511.5447,-22.7274
2025-06-25 12:20:00,5,5,-100.0,-6.1899
2025-06-25 12:20:00,3,5,107024.6608,-50.8438
2025-06-25 12:52:00,2,5,84978.316,-89.896
2025-06-25 13:00:00,5,5,-100.0,-2.792
2025-06-25 13:00:00,1,5,-100.0,-95.3866
2025-06-25 13:10:00,1,5,-100.0,-96.7455
2025-06-25 13:10:00,5,5,-100.0,-1.8366
2025-06-25 13:16:00,2,5,79233.285,-93.0486
2025-06-25 13:20:00,5,5,-100.0,-0.87932
2025-06-25 13:40:00,5,5,-100.0,1.0509
2025-06-25 13:50:00,5,5,-100.0,2.0185
2025-06-25 14:10:00,5,5,-100.0,4.179
2025-06-25 14:10:00,1,5,-100.0,-106.0188
2025-06-25 14:18:00,4,5,113266.8812,-10.0427
2025-06-25 14:30:00,3,5,68288.9222,-49.1865
2025-06-25 14:36:00,4,5,109737.0,-7.9544
2025-06-25 14:42:00,4,5,108645.5143,-7.2419
2025-06-25 14:50:00,5,5,-100.0,8.9552
2025-06-25 15:00:00,4,5,105113.5094,-5.088
2025-06-25 15:00:00,3,5,59501.9795,-48.1197
2025-06-25 15:40:00,5,5,-100.0,14.4286
